TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDPLN,02.04.2011 22:00:00.000 GMT+0100,2.81852,2.81852,2.81852,2.81852,0,02.04.2011 22:00:00.000 GMT+0100,2.82128,2.82128,2.82128,2.82128,0
USDPLN,03.04.2011 22:00:00.000 GMT+0100,2.81826,2.84206,2.80854,2.82806,12419.14,03.04.2011 22:00:00.000 GMT+0100,2.82174,2.84739,2.81606,2.83142,13958.4901
USDPLN,04.04.2011 22:00:00.000 GMT+0100,2.82534,2.84112,2.79876,2.80412,15869.1699,04.04.2011 22:00:00.000 GMT+0100,2.83198,2.84757,2.8049,2.80748,17826.7102
USDPLN,05.04.2011 22:00:00.000 GMT+0100,2.80221,2.81158,2.76147,2.76794,15954.3401,05.04.2011 22:00:00.000 GMT+0100,2.80885,2.81822,2.76901,2.7713,17809.4
USDPLN,06.04.2011 22:00:00.000 GMT+0100,2.76738,2.78916,2.76218,2.76916,16070.7101,06.04.2011 22:00:00.000 GMT+0100,2.77402,2.79534,2.76839,2.77252,17833.8899
USDPLN,07.04.2011 22:00:00.000 GMT+0100,2.76685,2.77317,2.72484,2.72951,15835.5499,07.04.2011 22:00:00.000 GMT+0100,2.77349,2.78075,2.73072,2.73287,17871.13
USDPLN,08.04.2011 22:00:00.000 GMT+0100,2.72951,2.72951,2.72951,2.72951,0,08.04.2011 22:00:00.000 GMT+0100,2.73287,2.73287,2.73287,2.73287,0
USDPLN,09.04.2011 22:00:00.000 GMT+0100,2.72951,2.72951,2.72951,2.72951,0,09.04.2011 22:00:00.000 GMT+0100,2.73287,2.73287,2.73287,2.73287,0
USDPLN,10.04.2011 22:00:00.000 GMT+0100,2.7287,2.75642,2.72457,2.74305,15639.28,10.04.2011 22:00:00.000 GMT+0100,2.73534,2.76312,2.73189,2.74641,17617.5201
USDPLN,11.04.2011 22:00:00.000 GMT+0100,2.74272,2.76901,2.72821,2.75229,15950.15,11.04.2011 22:00:00.000 GMT+0100,2.74936,2.77508,2.73475,2.75565,17812.7001
USDPLN,12.04.2011 22:00:00.000 GMT+0100,2.74896,2.75356,2.71595,2.73861,15816.6498,12.04.2011 22:00:00.000 GMT+0100,2.7556,2.75916,2.72341,2.74197,17895.51
USDPLN,13.04.2011 22:00:00.000 GMT+0100,2.73773,2.75054,2.71396,2.71979,15948.9601,13.04.2011 22:00:00.000 GMT+0100,2.74437,2.75719,2.72038,2.72315,17988.57
USDPLN,14.04.2011 22:00:00.000 GMT+0100,2.71806,2.74369,2.71228,2.73167,15983.2199,14.04.2011 22:00:00.000 GMT+0100,2.7247,2.74932,2.71949,2.73503,17616.8199
USDPLN,15.04.2011 22:00:00.000 GMT+0100,2.73167,2.73167,2.73167,2.73167,0,15.04.2011 22:00:00.000 GMT+0100,2.73503,2.73503,2.73503,2.73503,0
USDPLN,16.04.2011 22:00:00.000 GMT+0100,2.73167,2.73167,2.73167,2.73167,0,16.04.2011 22:00:00.000 GMT+0100,2.73503,2.73503,2.73503,2.73503,0
USDPLN,17.04.2011 22:00:00.000 GMT+0100,2.73693,2.8215,2.72755,2.80013,15863.6399,17.04.2011 22:00:00.000 GMT+0100,2.74357,2.82753,2.73641,2.80259,17833.81
USDPLN,18.04.2011 22:00:00.000 GMT+0100,2.80069,2.80689,2.75878,2.76477,15816.94,18.04.2011 22:00:00.000 GMT+0100,2.80455,2.81404,2.76428,2.76723,17893.33
USDPLN,19.04.2011 22:00:00.000 GMT+0100,2.76398,2.77028,2.7171,2.72939,15851.21,19.04.2011 22:00:00.000 GMT+0100,2.76784,2.77855,2.72237,2.73185,17934.6201
USDPLN,20.04.2011 22:00:00.000 GMT+0100,2.73128,2.73573,2.69216,2.70595,15875.1101,20.04.2011 22:00:00.000 GMT+0100,2.73514,2.74311,2.69706,2.70841,17850.6201
USDPLN,21.04.2011 22:00:00.000 GMT+0100,2.70506,2.71444,2.69509,2.70844,15525.5901,21.04.2011 22:00:00.000 GMT+0100,2.70892,2.72129,2.70129,2.7109,17775.54
USDPLN,22.04.2011 22:00:00.000 GMT+0100,2.70844,2.70844,2.70844,2.70844,0,22.04.2011 22:00:00.000 GMT+0100,2.7109,2.7109,2.7109,2.7109,0
USDPLN,23.04.2011 22:00:00.000 GMT+0100,2.70844,2.70844,2.70844,2.70844,0,23.04.2011 22:00:00.000 GMT+0100,2.7109,2.7109,2.7109,2.7109,0
USDPLN,24.04.2011 22:00:00.000 GMT+0100,2.70667,2.71999,2.69094,2.70245,15606.0201,24.04.2011 22:00:00.000 GMT+0100,2.71053,2.725,2.69682,2.70581,17444.7201
USDPLN,25.04.2011 22:00:00.000 GMT+0100,2.70146,2.71853,2.67994,2.68878,15847.4299,25.04.2011 22:00:00.000 GMT+0100,2.7081,2.7237,2.6863,2.69214,18204.0501
USDPLN,26.04.2011 22:00:00.000 GMT+0100,2.68732,2.69001,2.64609,2.64951,15745.1302,26.04.2011 22:00:00.000 GMT+0100,2.69396,2.69649,2.65236,2.65287,18114.9901
USDPLN,27.04.2011 22:00:00.000 GMT+0100,2.64913,2.66549,2.63242,2.65246,15756.1401,27.04.2011 22:00:00.000 GMT+0100,2.65577,2.67098,2.63959,2.65582,18048.8202
USDPLN,28.04.2011 22:00:00.000 GMT+0100,2.65117,2.66122,2.63601,2.65103,15840.5099,28.04.2011 22:00:00.000 GMT+0100,2.65781,2.66651,2.64286,2.65439,17926.3699
USDPLN,29.04.2011 22:00:00.000 GMT+0100,2.65103,2.65103,2.65103,2.65103,0,29.04.2011 22:00:00.000 GMT+0100,2.65439,2.65439,2.65439,2.65439,0
USDPLN,30.04.2011 22:00:00.000 GMT+0100,2.65103,2.65103,2.64821,2.64821,0,30.04.2011 22:00:00.000 GMT+0100,2.65439,2.65795,2.65439,2.65795,0
USDPLN,01.05.2011 22:00:00.000 GMT+0100,2.64438,2.66548,2.62547,2.64465,15902.06,01.05.2011 22:00:00.000 GMT+0100,2.65102,2.66961,2.63239,2.64711,18204.1899
USDPLN,02.05.2011 22:00:00.000 GMT+0100,2.64293,2.67036,2.63437,2.65469,15920.37,02.05.2011 22:00:00.000 GMT+0100,2.64679,2.67669,2.64232,2.65715,18111.2001
USDPLN,03.05.2011 22:00:00.000 GMT+0100,2.65346,2.66586,2.62538,2.6621,16019.3901,03.05.2011 22:00:00.000 GMT+0100,2.65732,2.67217,2.63242,2.66456,18130.2602
USDPLN,04.05.2011 22:00:00.000 GMT+0100,2.66099,2.73303,2.63847,2.72591,15951.9601,04.05.2011 22:00:00.000 GMT+0100,2.66485,2.73974,2.64469,2.72837,17952.92
USDPLN,05.05.2011 22:00:00.000 GMT+0100,2.72559,2.75474,2.6936,2.75137,15941.44,05.05.2011 22:00:00.000 GMT+0100,2.72945,2.76093,2.69979,2.75383,18204.9002
USDPLN,06.05.2011 22:00:00.000 GMT+0100,2.75137,2.75137,2.75137,2.75137,0,06.05.2011 22:00:00.000 GMT+0100,2.75383,2.75383,2.75383,2.75383,0
USDPLN,07.05.2011 22:00:00.000 GMT+0100,2.75137,2.75137,2.75137,2.75137,0,07.05.2011 22:00:00.000 GMT+0100,2.75383,2.75383,2.75383,2.75383,0
USDPLN,08.05.2011 22:00:00.000 GMT+0100,2.74195,2.76572,2.71088,2.73183,15876.27,08.05.2011 22:00:00.000 GMT+0100,2.74581,2.77265,2.71692,2.73429,17851.0602
USDPLN,09.05.2011 22:00:00.000 GMT+0100,2.73066,2.75449,2.71395,2.72111,15918.43,09.05.2011 22:00:00.000 GMT+0100,2.73452,2.76121,2.72125,2.72357,18130.57
USDPLN,10.05.2011 22:00:00.000 GMT+0100,2.72001,2.7584,2.70709,2.75332,15890.5,10.05.2011 22:00:00.000 GMT+0100,2.72387,2.76327,2.71315,2.75578,17946.48
USDPLN,11.05.2011 22:00:00.000 GMT+0100,2.7531,2.77203,2.73087,2.7408,15997.22,11.05.2011 22:00:00.000 GMT+0100,2.75696,2.77953,2.73754,2.74326,18157.6499
USDPLN,12.05.2011 22:00:00.000 GMT+0100,2.7412,2.79584,2.72233,2.78671,16032.82,12.05.2011 22:00:00.000 GMT+0100,2.74506,2.80174,2.72962,2.78917,17960.55
USDPLN,13.05.2011 22:00:00.000 GMT+0100,2.78671,2.78671,2.78671,2.78671,0,13.05.2011 22:00:00.000 GMT+0100,2.78917,2.78917,2.78917,2.78917,0
USDPLN,14.05.2011 22:00:00.000 GMT+0100,2.78671,2.78671,2.78671,2.78671,0,14.05.2011 22:00:00.000 GMT+0100,2.78917,2.78917,2.78917,2.78917,0
USDPLN,15.05.2011 22:00:00.000 GMT+0100,2.78991,2.80028,2.75009,2.7741,15646.1699,15.05.2011 22:00:00.000 GMT+0100,2.79377,2.80665,2.75728,2.77746,17753.1801
USDPLN,16.05.2011 22:00:00.000 GMT+0100,2.77163,2.78213,2.74933,2.75555,15948.3499,16.05.2011 22:00:00.000 GMT+0100,2.77827,2.78798,2.75541,2.75891,17735.74
USDPLN,17.05.2011 22:00:00.000 GMT+0100,2.75268,2.76539,2.73512,2.74243,15852.7399,17.05.2011 22:00:00.000 GMT+0100,2.75932,2.77157,2.74025,2.74579,17951.08
USDPLN,18.05.2011 22:00:00.000 GMT+0100,2.74017,2.75736,2.72778,2.73446,15913.2199,18.05.2011 22:00:00.000 GMT+0100,2.74681,2.76358,2.7341,2.73782,18024.38
USDPLN,19.05.2011 22:00:00.000 GMT+0100,2.73348,2.77678,2.72469,2.76657,15983.9702,19.05.2011 22:00:00.000 GMT+0100,2.74012,2.78216,2.73065,2.76993,18060.06
USDPLN,20.05.2011 22:00:00.000 GMT+0100,2.76657,2.76657,2.76657,2.76657,0,20.05.2011 22:00:00.000 GMT+0100,2.76993,2.76993,2.76993,2.76993,0
USDPLN,21.05.2011 22:00:00.000 GMT+0100,2.76657,2.76657,2.76657,2.76657,0,21.05.2011 22:00:00.000 GMT+0100,2.76993,2.76993,2.76993,2.76993,0
USDPLN,22.05.2011 22:00:00.000 GMT+0100,2.76826,2.82812,2.76222,2.80659,16279.7701,22.05.2011 22:00:00.000 GMT+0100,2.7749,2.83394,2.76848,2.80905,18211.3699
USDPLN,23.05.2011 22:00:00.000 GMT+0100,2.80559,2.81544,2.78669,2.79615,15952.8299,23.05.2011 22:00:00.000 GMT+0100,2.80945,2.8227,2.79233,2.79861,17893.6999
USDPLN,24.05.2011 22:00:00.000 GMT+0100,2.79481,2.82641,2.78984,2.81077,15874.0201,24.05.2011 22:00:00.000 GMT+0100,2.79867,2.83283,2.79639,2.81323,17846.9799
USDPLN,25.05.2011 22:00:00.000 GMT+0100,2.81109,2.83045,2.78253,2.81407,16032.2001,25.05.2011 22:00:00.000 GMT+0100,2.81495,2.83747,2.78771,2.81653,18104.6599
USDPLN,26.05.2011 22:00:00.000 GMT+0100,2.81291,2.81702,2.76251,2.76751,15880.4801,26.05.2011 22:00:00.000 GMT+0100,2.81677,2.8233,2.76952,2.76997,18071.41
USDPLN,27.05.2011 22:00:00.000 GMT+0100,2.76751,2.76751,2.76751,2.76751,0,27.05.2011 22:00:00.000 GMT+0100,2.76997,2.76997,2.76997,2.76997,0
USDPLN,28.05.2011 22:00:00.000 GMT+0100,2.76751,2.76751,2.76751,2.76751,0,28.05.2011 22:00:00.000 GMT+0100,2.76997,2.76997,2.76997,2.76997,0
USDPLN,29.05.2011 22:00:00.000 GMT+0100,2.76699,2.78576,2.76394,2.78057,15712.2,29.05.2011 22:00:00.000 GMT+0100,2.77085,2.79133,2.76956,2.78393,17657.7501
USDPLN,30.05.2011 22:00:00.000 GMT+0100,2.77943,2.78238,2.73215,2.73896,15896.92,30.05.2011 22:00:00.000 GMT+0100,2.78607,2.78957,2.73889,2.74232,17960.9398
USDPLN,31.05.2011 22:00:00.000 GMT+0100,2.73686,2.76851,2.72439,2.7664,15938.1199,31.05.2011 22:00:00.000 GMT+0100,2.7435,2.77401,2.73078,2.76976,18120.0199
USDPLN,01.06.2011 22:00:00.000 GMT+0100,2.7653,2.77098,2.7158,2.72111,15968.6099,01.06.2011 22:00:00.000 GMT+0100,2.77194,2.77781,2.72162,2.72447,18100.0701
USDPLN,02.06.2011 22:00:00.000 GMT+0100,2.71878,2.73965,2.69251,2.70019,16024.2401,02.06.2011 22:00:00.000 GMT+0100,2.72542,2.74569,2.69842,2.70355,17923.2199
USDPLN,03.06.2011 22:00:00.000 GMT+0100,2.70019,2.70019,2.70019,2.70019,0,03.06.2011 22:00:00.000 GMT+0100,2.70355,2.70355,2.70355,2.70355,0
USDPLN,04.06.2011 22:00:00.000 GMT+0100,2.70019,2.70019,2.70019,2.70019,0,04.06.2011 22:00:00.000 GMT+0100,2.70355,2.70355,2.70355,2.70355,0
USDPLN,05.06.2011 22:00:00.000 GMT+0100,2.70141,2.72042,2.69014,2.71256,16068.9699,05.06.2011 22:00:00.000 GMT+0100,2.70805,2.72644,2.69653,2.71502,18133.4201
USDPLN,06.06.2011 22:00:00.000 GMT+0100,2.71214,2.7154,2.67132,2.67847,15537.53,06.06.2011 22:00:00.000 GMT+0100,2.716,2.72359,2.6777,2.68093,17334.77
USDPLN,07.06.2011 22:00:00.000 GMT+0100,2.67775,2.71201,2.67188,2.70636,15967.1899,07.06.2011 22:00:00.000 GMT+0100,2.68161,2.71871,2.67892,2.70882,18026.2799
USDPLN,08.06.2011 22:00:00.000 GMT+0100,2.7071,2.72789,2.68935,2.71458,16028.0201,08.06.2011 22:00:00.000 GMT+0100,2.71096,2.73477,2.69582,2.71704,18093.3401
USDPLN,09.06.2011 22:00:00.000 GMT+0100,2.71408,2.74702,2.70093,2.74192,15999.22,09.06.2011 22:00:00.000 GMT+0100,2.71794,2.75421,2.70831,2.74438,18011.4602
USDPLN,10.06.2011 22:00:00.000 GMT+0100,2.74192,2.74192,2.74192,2.74192,0,10.06.2011 22:00:00.000 GMT+0100,2.74438,2.74438,2.74438,2.74438,0
USDPLN,11.06.2011 22:00:00.000 GMT+0100,2.74192,2.74192,2.74192,2.74192,0,11.06.2011 22:00:00.000 GMT+0100,2.74438,2.74438,2.74438,2.74438,0
USDPLN,12.06.2011 22:00:00.000 GMT+0100,2.73954,2.74482,2.71835,2.72438,15759.6101,12.06.2011 22:00:00.000 GMT+0100,2.7434,2.75069,2.72352,2.72774,17736.6798
USDPLN,13.06.2011 22:00:00.000 GMT+0100,2.7226,2.73144,2.70254,2.71996,16094.2299,13.06.2011 22:00:00.000 GMT+0100,2.72924,2.73806,2.70894,2.72332,18122.47
USDPLN,14.06.2011 22:00:00.000 GMT+0100,2.71838,2.78597,2.70923,2.77813,16149.6101,14.06.2011 22:00:00.000 GMT+0100,2.72502,2.79162,2.71705,2.78149,18047.58
USDPLN,15.06.2011 22:00:00.000 GMT+0100,2.77759,2.83113,2.76918,2.80022,16074.24,15.06.2011 22:00:00.000 GMT+0100,2.78423,2.83864,2.77584,2.80358,18179.5701
USDPLN,16.06.2011 22:00:00.000 GMT+0100,2.80013,2.8216,2.76446,2.77455,16092.8999,16.06.2011 22:00:00.000 GMT+0100,2.80677,2.8295,2.77085,2.77791,18064.1799
USDPLN,17.06.2011 22:00:00.000 GMT+0100,2.77455,2.77455,2.77455,2.77455,0,17.06.2011 22:00:00.000 GMT+0100,2.77791,2.77791,2.77791,2.77791,0
USDPLN,18.06.2011 22:00:00.000 GMT+0100,2.77455,2.77455,2.77455,2.77455,0,18.06.2011 22:00:00.000 GMT+0100,2.77791,2.77791,2.77791,2.77791,0
USDPLN,19.06.2011 22:00:00.000 GMT+0100,2.78137,2.81465,2.77039,2.78268,16021.66,19.06.2011 22:00:00.000 GMT+0100,2.78801,2.82074,2.77507,2.78604,18037.0699
USDPLN,20.06.2011 22:00:00.000 GMT+0100,2.78104,2.78553,2.75153,2.75847,16084.3901,20.06.2011 22:00:00.000 GMT+0100,2.78768,2.79285,2.75746,2.76183,17910.0299
USDPLN,21.06.2011 22:00:00.000 GMT+0100,2.75647,2.77582,2.74863,2.77159,15907.2701,21.06.2011 22:00:00.000 GMT+0100,2.76311,2.78211,2.75559,2.77495,18118.5999
USDPLN,22.06.2011 22:00:00.000 GMT+0100,2.76979,2.84246,2.7675,2.79769,16052.0901,22.06.2011 22:00:00.000 GMT+0100,2.77643,2.84816,2.77309,2.80105,18023.5801
USDPLN,23.06.2011 22:00:00.000 GMT+0100,2.79594,2.82127,2.78311,2.80687,16110.6698,23.06.2011 22:00:00.000 GMT+0100,2.80258,2.82663,2.7878,2.81023,18028.7299
USDPLN,24.06.2011 22:00:00.000 GMT+0100,2.80687,2.80687,2.80687,2.80687,0,24.06.2011 22:00:00.000 GMT+0100,2.81023,2.81023,2.81023,2.81023,0
USDPLN,25.06.2011 22:00:00.000 GMT+0100,2.80687,2.80687,2.80687,2.80687,0,25.06.2011 22:00:00.000 GMT+0100,2.81023,2.81023,2.81023,2.81023,0
USDPLN,26.06.2011 22:00:00.000 GMT+0100,2.80334,2.83058,2.78583,2.79533,15101.0898,26.06.2011 22:00:00.000 GMT+0100,2.80998,2.83755,2.79313,2.79779,17025.97
USDPLN,27.06.2011 22:00:00.000 GMT+0100,2.79524,2.81647,2.77547,2.78728,16100.2701,27.06.2011 22:00:00.000 GMT+0100,2.7991,2.82313,2.78239,2.78974,18298.3901
USDPLN,28.06.2011 22:00:00.000 GMT+0100,2.78653,2.79501,2.75137,2.7576,16050.6901,28.06.2011 22:00:00.000 GMT+0100,2.79039,2.80126,2.75805,2.76006,18065.04
USDPLN,29.06.2011 22:00:00.000 GMT+0100,2.75707,2.76089,2.73084,2.73949,16076.45,29.06.2011 22:00:00.000 GMT+0100,2.76093,2.76838,2.73737,2.74195,18122.82
USDPLN,30.06.2011 22:00:00.000 GMT+0100,2.73895,2.74588,2.70158,2.70981,16139.9699,30.06.2011 22:00:00.000 GMT+0100,2.74281,2.75274,2.70905,2.71227,18062.98
USDPLN,01.07.2011 22:00:00.000 GMT+0100,2.70981,2.70981,2.70981,2.70981,0,01.07.2011 22:00:00.000 GMT+0100,2.71227,2.71227,2.71227,2.71227,0
USDPLN,02.07.2011 22:00:00.000 GMT+0100,2.70981,2.70981,2.70981,2.70981,0,02.07.2011 22:00:00.000 GMT+0100,2.71227,2.71227,2.71227,2.71227,0
USDPLN,03.07.2011 22:00:00.000 GMT+0100,2.70528,2.71954,2.6943,2.70405,15754.0999,03.07.2011 22:00:00.000 GMT+0100,2.70914,2.72636,2.70182,2.70741,17712.55
USDPLN,04.07.2011 22:00:00.000 GMT+0100,2.70368,2.74224,2.69798,2.73428,16055.7001,04.07.2011 22:00:00.000 GMT+0100,2.71032,2.74588,2.705,2.73764,18078.2101
USDPLN,05.07.2011 22:00:00.000 GMT+0100,2.733,2.77094,2.72038,2.75663,16195.42,05.07.2011 22:00:00.000 GMT+0100,2.73964,2.7771,2.7263,2.75999,18145.58
USDPLN,06.07.2011 22:00:00.000 GMT+0100,2.75465,2.76986,2.72731,2.73289,16158.1601,06.07.2011 22:00:00.000 GMT+0100,2.76129,2.77737,2.73385,2.73625,18026.7302
USDPLN,07.07.2011 22:00:00.000 GMT+0100,2.7324,2.78054,2.72672,2.76412,16161.87,07.07.2011 22:00:00.000 GMT+0100,2.73904,2.78717,2.73299,2.76748,18028.7502
USDPLN,08.07.2011 22:00:00.000 GMT+0100,2.76412,2.76412,2.76412,2.76412,0,08.07.2011 22:00:00.000 GMT+0100,2.76748,2.76748,2.76748,2.76748,0
USDPLN,09.07.2011 22:00:00.000 GMT+0100,2.76412,2.76412,2.76412,2.76412,0,09.07.2011 22:00:00.000 GMT+0100,2.76748,2.76748,2.76748,2.76748,0
USDPLN,10.07.2011 22:00:00.000 GMT+0100,2.77753,2.85404,2.76267,2.84807,15400.14,10.07.2011 22:00:00.000 GMT+0100,2.78417,2.85957,2.76937,2.85143,17278.0301
USDPLN,11.07.2011 22:00:00.000 GMT+0100,2.84625,2.92858,2.83268,2.88386,16065.3199,11.07.2011 22:00:00.000 GMT+0100,2.85289,2.93673,2.84028,2.88722,18142.6
USDPLN,12.07.2011 22:00:00.000 GMT+0100,2.88192,2.89124,2.82131,2.828,16066.0199,12.07.2011 22:00:00.000 GMT+0100,2.88856,2.8983,2.8284,2.83136,18056.08
USDPLN,13.07.2011 22:00:00.000 GMT+0100,2.82769,2.85482,2.80555,2.84176,16068.64,13.07.2011 22:00:00.000 GMT+0100,2.83433,2.86106,2.81274,2.84512,17936.2899
USDPLN,14.07.2011 22:00:00.000 GMT+0100,2.84017,2.86309,2.8238,2.83066,15710.97,14.07.2011 22:00:00.000 GMT+0100,2.84681,2.86973,2.82946,2.83402,17631.5999
USDPLN,15.07.2011 22:00:00.000 GMT+0100,2.83066,2.83066,2.83066,2.83066,0,15.07.2011 22:00:00.000 GMT+0100,2.83402,2.83402,2.83402,2.83402,0
USDPLN,16.07.2011 22:00:00.000 GMT+0100,2.83066,2.83066,2.83066,2.83066,0,16.07.2011 22:00:00.000 GMT+0100,2.83402,2.83402,2.83402,2.83402,0
USDPLN,17.07.2011 22:00:00.000 GMT+0100,2.83331,2.88359,2.82793,2.8555,15186.7799,17.07.2011 22:00:00.000 GMT+0100,2.83669,2.89007,2.83608,2.85796,17173.08
USDPLN,18.07.2011 22:00:00.000 GMT+0100,2.85453,2.86577,2.81752,2.8303,16135.7601,18.07.2011 22:00:00.000 GMT+0100,2.85839,2.8715,2.82281,2.83276,18101.3901
USDPLN,19.07.2011 22:00:00.000 GMT+0100,2.83064,2.8381,2.79624,2.80564,16186.2299,19.07.2011 22:00:00.000 GMT+0100,2.8345,2.8441,2.80262,2.8081,18106.7999
USDPLN,20.07.2011 22:00:00.000 GMT+0100,2.80607,2.82661,2.74835,2.75607,16169.6199,20.07.2011 22:00:00.000 GMT+0100,2.80993,2.83272,2.75465,2.75853,18177.0699
USDPLN,21.07.2011 22:00:00.000 GMT+0100,2.75425,2.78494,2.7463,2.77322,16151.21,21.07.2011 22:00:00.000 GMT+0100,2.75811,2.79075,2.75248,2.77568,18310.5999
USDPLN,22.07.2011 22:00:00.000 GMT+0100,2.77322,2.77322,2.77322,2.77322,0,22.07.2011 22:00:00.000 GMT+0100,2.77568,2.77568,2.77568,2.77568,0
USDPLN,23.07.2011 22:00:00.000 GMT+0100,2.77322,2.77322,2.77322,2.77322,0,23.07.2011 22:00:00.000 GMT+0100,2.77568,2.77568,2.77568,2.77568,0
USDPLN,24.07.2011 22:00:00.000 GMT+0100,2.76113,2.80072,2.75179,2.78522,16200.6001,24.07.2011 22:00:00.000 GMT+0100,2.76499,2.80582,2.75894,2.78768,18179.4699
USDPLN,25.07.2011 22:00:00.000 GMT+0100,2.78512,2.78628,2.74048,2.75309,16160.26,25.07.2011 22:00:00.000 GMT+0100,2.78898,2.79214,2.74681,2.75555,17999.7201
USDPLN,26.07.2011 22:00:00.000 GMT+0100,2.75266,2.80602,2.74235,2.80051,16304.5401,26.07.2011 22:00:00.000 GMT+0100,2.75652,2.81245,2.74929,2.80297,18141.7701
USDPLN,27.07.2011 22:00:00.000 GMT+0100,2.79954,2.81548,2.77697,2.79372,16150.09,27.07.2011 22:00:00.000 GMT+0100,2.8034,2.82158,2.78237,2.79618,17967.48
USDPLN,28.07.2011 22:00:00.000 GMT+0100,2.79336,2.81696,2.7672,2.77258,15996.75,28.07.2011 22:00:00.000 GMT+0100,2.79722,2.82351,2.77347,2.77504,18282.4402
USDPLN,29.07.2011 22:00:00.000 GMT+0100,2.77258,2.77258,2.77258,2.77258,0,29.07.2011 22:00:00.000 GMT+0100,2.77504,2.77504,2.77504,2.77504,0
USDPLN,30.07.2011 22:00:00.000 GMT+0100,2.77258,2.77258,2.77258,2.77258,0,30.07.2011 22:00:00.000 GMT+0100,2.77504,2.77504,2.77504,2.77504,0
USDPLN,31.07.2011 22:00:00.000 GMT+0100,2.77628,2.81842,2.7483,2.80087,15353.53,31.07.2011 22:00:00.000 GMT+0100,2.77862,2.8231,2.7546,2.80423,17228.7801
USDPLN,01.08.2011 22:00:00.000 GMT+0100,2.79943,2.84604,2.79066,2.83208,16253.4099,01.08.2011 22:00:00.000 GMT+0100,2.80607,2.85384,2.79737,2.83544,18356.21
USDPLN,02.08.2011 22:00:00.000 GMT+0100,2.82938,2.85659,2.80085,2.80776,16022.33,02.08.2011 22:00:00.000 GMT+0100,2.83602,2.8608,2.80737,2.81112,18330.2401
USDPLN,03.08.2011 22:00:00.000 GMT+0100,2.80658,2.86731,2.79245,2.86668,16408.7401,03.08.2011 22:00:00.000 GMT+0100,2.81322,2.87294,2.80076,2.87004,18335.7298
USDPLN,04.08.2011 22:00:00.000 GMT+0100,2.86326,2.87075,2.81345,2.82051,16130.9699,04.08.2011 22:00:00.000 GMT+0100,2.8699,2.87719,2.81896,2.82387,18383.03
USDPLN,05.08.2011 22:00:00.000 GMT+0100,2.82051,2.82051,2.82051,2.82051,0,05.08.2011 22:00:00.000 GMT+0100,2.82387,2.82387,2.82387,2.82387,0
USDPLN,06.08.2011 22:00:00.000 GMT+0100,2.82051,2.82051,2.82051,2.82051,0,06.08.2011 22:00:00.000 GMT+0100,2.82387,2.82387,2.82387,2.82387,0
USDPLN,07.08.2011 22:00:00.000 GMT+0100,2.79859,2.87546,2.79502,2.87356,16556.0397,07.08.2011 22:00:00.000 GMT+0100,2.80523,2.88212,2.80178,2.87602,18503.0898
USDPLN,08.08.2011 22:00:00.000 GMT+0100,2.87242,2.89975,2.83001,2.83552,16187.3799,08.08.2011 22:00:00.000 GMT+0100,2.87628,2.90724,2.83608,2.83798,18237.32
USDPLN,09.08.2011 22:00:00.000 GMT+0100,2.83474,2.97659,2.82372,2.97634,16246.2199,09.08.2011 22:00:00.000 GMT+0100,2.8386,2.98197,2.82918,2.9788,18181.8701
USDPLN,10.08.2011 22:00:00.000 GMT+0100,2.97733,2.99293,2.89561,2.90704,15069.99,10.08.2011 22:00:00.000 GMT+0100,2.98119,2.99917,2.9016,2.9095,16975.4299
USDPLN,11.08.2011 22:00:00.000 GMT+0100,2.90621,2.95132,2.88681,2.91622,15528.2399,11.08.2011 22:00:00.000 GMT+0100,2.91007,2.95624,2.89311,2.91868,17610.5399
USDPLN,12.08.2011 22:00:00.000 GMT+0100,2.91622,2.91622,2.91622,2.91622,0,12.08.2011 22:00:00.000 GMT+0100,2.91868,2.91868,2.91868,2.91868,0
USDPLN,13.08.2011 22:00:00.000 GMT+0100,2.91622,2.91622,2.91622,2.91622,0,13.08.2011 22:00:00.000 GMT+0100,2.91868,2.91868,2.91868,2.91868,0
USDPLN,14.08.2011 22:00:00.000 GMT+0100,2.90879,2.91617,2.84716,2.86133,15744.12,14.08.2011 22:00:00.000 GMT+0100,2.91355,2.92186,2.85367,2.86379,17563.3699
USDPLN,15.08.2011 22:00:00.000 GMT+0100,2.86042,2.89582,2.85452,2.87216,16141.68,15.08.2011 22:00:00.000 GMT+0100,2.86428,2.90281,2.86207,2.87462,18094.4999
USDPLN,16.08.2011 22:00:00.000 GMT+0100,2.872,2.89811,2.83438,2.8654,15856.3599,16.08.2011 22:00:00.000 GMT+0100,2.87586,2.90524,2.84134,2.86786,17875.3
USDPLN,17.08.2011 22:00:00.000 GMT+0100,2.86391,2.95412,2.85542,2.91452,16381.3799,17.08.2011 22:00:00.000 GMT+0100,2.86777,2.95847,2.86284,2.91698,18245.5001
USDPLN,18.08.2011 22:00:00.000 GMT+0100,2.91409,2.94042,2.87881,2.89551,16112.9699,18.08.2011 22:00:00.000 GMT+0100,2.91795,2.94731,2.88388,2.89889,18006.87
