TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDCHF,01.05.2013 22:00:00.000 GMT+0100,0.92713,0.93623,0.92645,0.9348,144128.099,01.05.2013 22:00:00.000 GMT+0100,0.92738,0.93635,0.92666,0.93508,145524.0098
USDCHF,02.05.2013 22:00:00.000 GMT+0100,0.93479,0.93991,0.93023,0.93532,146036.1206,02.05.2013 22:00:00.000 GMT+0100,0.93505,0.94002,0.93062,0.93558,145829.1684
USDCHF,03.05.2013 22:00:00.000 GMT+0100,0.93532,0.93532,0.93532,0.93532,0,03.05.2013 22:00:00.000 GMT+0100,0.93558,0.93558,0.93558,0.93558,0
USDCHF,04.05.2013 22:00:00.000 GMT+0100,0.93532,0.93532,0.93532,0.93532,0,04.05.2013 22:00:00.000 GMT+0100,0.93558,0.93558,0.93558,0.93558,0
USDCHF,05.05.2013 22:00:00.000 GMT+0100,0.93492,0.93968,0.93382,0.93828,91691.5897,05.05.2013 22:00:00.000 GMT+0100,0.93568,0.93984,0.93393,0.93844,91855.1304
USDCHF,06.05.2013 22:00:00.000 GMT+0100,0.93827,0.94363,0.93664,0.9403,109753.5689,06.05.2013 22:00:00.000 GMT+0100,0.93844,0.94374,0.93679,0.94049,110000.7598
USDCHF,07.05.2013 22:00:00.000 GMT+0100,0.94022,0.94106,0.93367,0.93542,120842.3493,07.05.2013 22:00:00.000 GMT+0100,0.94054,0.94124,0.93381,0.93562,122269.9604
USDCHF,08.05.2013 22:00:00.000 GMT+0100,0.93537,0.94984,0.93334,0.94782,133496.1391,08.05.2013 22:00:00.000 GMT+0100,0.93562,0.95,0.93342,0.9481,135042.4401
USDCHF,09.05.2013 22:00:00.000 GMT+0100,0.9478,0.96277,0.94758,0.95671,175980.3707,09.05.2013 22:00:00.000 GMT+0100,0.9481,0.96289,0.94774,0.95723,176733.2296
USDCHF,10.05.2013 22:00:00.000 GMT+0100,0.95671,0.95671,0.95671,0.95671,0,10.05.2013 22:00:00.000 GMT+0100,0.95723,0.95723,0.95723,0.95723,0
USDCHF,11.05.2013 22:00:00.000 GMT+0100,0.95671,0.95671,0.95671,0.95671,0,11.05.2013 22:00:00.000 GMT+0100,0.95723,0.95723,0.95723,0.95723,0
USDCHF,12.05.2013 22:00:00.000 GMT+0100,0.95847,0.95955,0.95469,0.9575,144659.831,12.05.2013 22:00:00.000 GMT+0100,0.95902,0.95969,0.9548,0.95766,151792.1805
USDCHF,13.05.2013 22:00:00.000 GMT+0100,0.95745,0.96741,0.95208,0.96693,166620.4979,13.05.2013 22:00:00.000 GMT+0100,0.95766,0.96761,0.95219,0.96733,165506.9893
USDCHF,14.05.2013 22:00:00.000 GMT+0100,0.96685,0.97473,0.96424,0.96465,166282.802,14.05.2013 22:00:00.000 GMT+0100,0.96733,0.97484,0.96437,0.96488,166298.2887
USDCHF,15.05.2013 22:00:00.000 GMT+0100,0.96476,0.97081,0.95777,0.96467,152003.4907,15.05.2013 22:00:00.000 GMT+0100,0.96488,0.97092,0.9579,0.96494,155467.0315
USDCHF,16.05.2013 22:00:00.000 GMT+0100,0.96468,0.97604,0.96364,0.97209,140885.6095,16.05.2013 22:00:00.000 GMT+0100,0.96494,0.97618,0.96378,0.97273,140450.1303
USDCHF,17.05.2013 22:00:00.000 GMT+0100,0.97209,0.97209,0.97209,0.97209,0,17.05.2013 22:00:00.000 GMT+0100,0.97273,0.97273,0.97273,0.97273,0
USDCHF,18.05.2013 22:00:00.000 GMT+0100,0.97209,0.97209,0.97209,0.97209,0,18.05.2013 22:00:00.000 GMT+0100,0.97273,0.97273,0.97273,0.97273,0
USDCHF,19.05.2013 22:00:00.000 GMT+0100,0.97003,0.97188,0.96476,0.96681,117598.939,19.05.2013 22:00:00.000 GMT+0100,0.97051,0.972,0.96489,0.967,121084.09
USDCHF,20.05.2013 22:00:00.000 GMT+0100,0.96679,0.97504,0.96541,0.96998,153694.8289,20.05.2013 22:00:00.000 GMT+0100,0.967,0.97515,0.96561,0.97023,158886.1198
USDCHF,21.05.2013 22:00:00.000 GMT+0100,0.96995,0.98384,0.96787,0.97809,188832.0387,21.05.2013 22:00:00.000 GMT+0100,0.97023,0.98396,0.96802,0.97845,196312.0385
USDCHF,22.05.2013 22:00:00.000 GMT+0100,0.9781,0.98172,0.96328,0.9687,201316.36,22.05.2013 22:00:00.000 GMT+0100,0.97845,0.98188,0.96343,0.96892,213565.9903
USDCHF,23.05.2013 22:00:00.000 GMT+0100,0.96862,0.97166,0.959,0.96129,146260.7513,23.05.2013 22:00:00.000 GMT+0100,0.96891,0.97181,0.95914,0.9622,161816.9003
USDCHF,24.05.2013 22:00:00.000 GMT+0100,0.96129,0.96129,0.96129,0.96129,0,24.05.2013 22:00:00.000 GMT+0100,0.9622,0.9622,0.9622,0.9622,0
USDCHF,25.05.2013 22:00:00.000 GMT+0100,0.96129,0.96129,0.96129,0.96129,0,25.05.2013 22:00:00.000 GMT+0100,0.9622,0.9622,0.9622,0.9622,0
USDCHF,26.05.2013 22:00:00.000 GMT+0100,0.96153,0.96475,0.9592,0.96304,83177.2594,26.05.2013 22:00:00.000 GMT+0100,0.96235,0.96495,0.95934,0.96349,86102.5502
USDCHF,27.05.2013 22:00:00.000 GMT+0100,0.96303,0.97802,0.96217,0.97686,147673.6504,27.05.2013 22:00:00.000 GMT+0100,0.96349,0.9782,0.96259,0.97701,154476.5797
USDCHF,28.05.2013 22:00:00.000 GMT+0100,0.97686,0.97899,0.95994,0.96145,186010.7017,28.05.2013 22:00:00.000 GMT+0100,0.97712,0.97911,0.9601,0.96183,184757.0695
USDCHF,29.05.2013 22:00:00.000 GMT+0100,0.96145,0.96505,0.95259,0.95299,178997.541,29.05.2013 22:00:00.000 GMT+0100,0.96195,0.96517,0.95272,0.95324,179054.7109
USDCHF,30.05.2013 22:00:00.000 GMT+0100,0.95294,0.96244,0.9511,0.95476,170517.3503,30.05.2013 22:00:00.000 GMT+0100,0.95334,0.96258,0.95123,0.95554,176079.3803
USDCHF,31.05.2013 22:00:00.000 GMT+0100,0.95476,0.95476,0.95476,0.95476,0,31.05.2013 22:00:00.000 GMT+0100,0.95554,0.95554,0.95554,0.95554,0
USDCHF,01.06.2013 22:00:00.000 GMT+0100,0.95476,0.95476,0.95476,0.95476,0,01.06.2013 22:00:00.000 GMT+0100,0.95554,0.95554,0.95554,0.95554,0
USDCHF,02.06.2013 22:00:00.000 GMT+0100,0.95565,0.9624,0.94077,0.94713,164269.6994,02.06.2013 22:00:00.000 GMT+0100,0.95627,0.96254,0.94093,0.94739,167378.0205
USDCHF,03.06.2013 22:00:00.000 GMT+0100,0.94713,0.95199,0.94528,0.94683,156981.7687,03.06.2013 22:00:00.000 GMT+0100,0.94743,0.95211,0.94543,0.94691,157028.2497
USDCHF,04.06.2013 22:00:00.000 GMT+0100,0.94683,0.94933,0.93946,0.94202,171919.8383,04.06.2013 22:00:00.000 GMT+0100,0.94706,0.9495,0.93964,0.94239,175448.7994
USDCHF,05.06.2013 22:00:00.000 GMT+0100,0.94201,0.94385,0.92249,0.92911,185763.0502,05.06.2013 22:00:00.000 GMT+0100,0.94242,0.94403,0.92273,0.92937,186927.5993
USDCHF,06.06.2013 22:00:00.000 GMT+0100,0.9291,0.93737,0.9249,0.93587,187287.4423,06.06.2013 22:00:00.000 GMT+0100,0.92938,0.9375,0.9251,0.93599,188442.0399
USDCHF,07.06.2013 22:00:00.000 GMT+0100,0.93587,0.93587,0.93587,0.93587,0,07.06.2013 22:00:00.000 GMT+0100,0.93599,0.93599,0.93599,0.93599,0
USDCHF,08.06.2013 22:00:00.000 GMT+0100,0.93587,0.93587,0.93587,0.93587,0,08.06.2013 22:00:00.000 GMT+0100,0.93599,0.93599,0.93599,0.93599,0
USDCHF,09.06.2013 22:00:00.000 GMT+0100,0.9366,0.94182,0.9318,0.93352,147289.5995,09.06.2013 22:00:00.000 GMT+0100,0.93747,0.94195,0.9319,0.93387,147543.5301
USDCHF,10.06.2013 22:00:00.000 GMT+0100,0.93333,0.9349,0.92217,0.92453,176737.799,10.06.2013 22:00:00.000 GMT+0100,0.93387,0.93508,0.92233,0.92494,179047.8502
USDCHF,11.06.2013 22:00:00.000 GMT+0100,0.92453,0.92863,0.91729,0.92026,161993.8895,11.06.2013 22:00:00.000 GMT+0100,0.92502,0.92875,0.91738,0.92061,163220.1399
USDCHF,12.06.2013 22:00:00.000 GMT+0100,0.92028,0.92584,0.91298,0.92155,180932.8293,12.06.2013 22:00:00.000 GMT+0100,0.92061,0.926,0.91312,0.92191,181766.5396
USDCHF,13.06.2013 22:00:00.000 GMT+0100,0.92154,0.92696,0.91956,0.921,151954.4403,13.06.2013 22:00:00.000 GMT+0100,0.92191,0.92709,0.91976,0.92118,154864.6012
USDCHF,14.06.2013 22:00:00.000 GMT+0100,0.921,0.921,0.921,0.921,0,14.06.2013 22:00:00.000 GMT+0100,0.92118,0.92118,0.92118,0.92118,0
USDCHF,15.06.2013 22:00:00.000 GMT+0100,0.921,0.921,0.921,0.921,0,15.06.2013 22:00:00.000 GMT+0100,0.92118,0.92118,0.92118,0.92118,0
USDCHF,16.06.2013 22:00:00.000 GMT+0100,0.92117,0.92714,0.92075,0.92255,110396.1303,16.06.2013 22:00:00.000 GMT+0100,0.92253,0.92727,0.92151,0.92277,107913.7107
USDCHF,17.06.2013 22:00:00.000 GMT+0100,0.92254,0.9262,0.91756,0.91975,128133.9513,17.06.2013 22:00:00.000 GMT+0100,0.92277,0.92631,0.91765,0.92032,128538.4392
USDCHF,18.06.2013 22:00:00.000 GMT+0100,0.91977,0.93214,0.91799,0.92765,128761.929,18.06.2013 22:00:00.000 GMT+0100,0.92032,0.93236,0.91813,0.92841,130183.8409
USDCHF,19.06.2013 22:00:00.000 GMT+0100,0.92766,0.93605,0.92507,0.92734,198848.5901,19.06.2013 22:00:00.000 GMT+0100,0.92841,0.93618,0.92524,0.9275,197420.3908
USDCHF,20.06.2013 22:00:00.000 GMT+0100,0.92713,0.93678,0.92416,0.93427,148237.5913,20.06.2013 22:00:00.000 GMT+0100,0.9275,0.9369,0.92432,0.93442,152212.0207
USDCHF,21.06.2013 22:00:00.000 GMT+0100,0.93427,0.93427,0.93427,0.93427,0,21.06.2013 22:00:00.000 GMT+0100,0.93442,0.93442,0.93442,0.93442,0
USDCHF,22.06.2013 22:00:00.000 GMT+0100,0.93427,0.93427,0.93427,0.93427,0,22.06.2013 22:00:00.000 GMT+0100,0.93442,0.93442,0.93442,0.93442,0
USDCHF,23.06.2013 22:00:00.000 GMT+0100,0.9361,0.93804,0.93122,0.93295,158628.9117,23.06.2013 22:00:00.000 GMT+0100,0.93702,0.9382,0.93134,0.93357,158504.3587
USDCHF,24.06.2013 22:00:00.000 GMT+0100,0.93296,0.94074,0.93187,0.93782,138311.1195,24.06.2013 22:00:00.000 GMT+0100,0.93358,0.94088,0.93201,0.938,137266.1393
USDCHF,25.06.2013 22:00:00.000 GMT+0100,0.9379,0.94431,0.93724,0.94269,140001.7395,25.06.2013 22:00:00.000 GMT+0100,0.93811,0.94442,0.93737,0.94338,143391.7688
USDCHF,26.06.2013 22:00:00.000 GMT+0100,0.94269,0.94875,0.9406,0.94502,130191.7584,26.06.2013 22:00:00.000 GMT+0100,0.94343,0.94886,0.94072,0.94516,132161.0283
USDCHF,27.06.2013 22:00:00.000 GMT+0100,0.945,0.94746,0.9411,0.94479,135077.6898,27.06.2013 22:00:00.000 GMT+0100,0.94516,0.9476,0.94123,0.94505,137375.579
USDCHF,28.06.2013 22:00:00.000 GMT+0100,0.94479,0.94479,0.94479,0.94479,0,28.06.2013 22:00:00.000 GMT+0100,0.94505,0.94505,0.94505,0.94505,0
USDCHF,29.06.2013 22:00:00.000 GMT+0100,0.94479,0.94479,0.94479,0.94479,0,29.06.2013 22:00:00.000 GMT+0100,0.94505,0.94505,0.94505,0.94505,0
USDCHF,30.06.2013 22:00:00.000 GMT+0100,0.94557,0.95031,0.94378,0.94507,112551.6789,30.06.2013 22:00:00.000 GMT+0100,0.94578,0.95051,0.94404,0.94537,110398.87
USDCHF,01.07.2013 22:00:00.000 GMT+0100,0.94508,0.95291,0.94446,0.95056,112131.5797,01.07.2013 22:00:00.000 GMT+0100,0.94537,0.95302,0.94457,0.95073,115375.56
USDCHF,02.07.2013 22:00:00.000 GMT+0100,0.95055,0.95229,0.94466,0.94635,132073.1702,02.07.2013 22:00:00.000 GMT+0100,0.95073,0.95241,0.9448,0.94661,133912.0693
USDCHF,03.07.2013 22:00:00.000 GMT+0100,0.94635,0.95839,0.94587,0.95609,106345.009,03.07.2013 22:00:00.000 GMT+0100,0.94703,0.9585,0.94603,0.95684,108861.0101
USDCHF,04.07.2013 22:00:00.000 GMT+0100,0.95609,0.96604,0.95577,0.96313,129726.3795,04.07.2013 22:00:00.000 GMT+0100,0.95684,0.96618,0.95614,0.96394,131277.1393
USDCHF,05.07.2013 22:00:00.000 GMT+0100,0.96313,0.96313,0.96313,0.96313,0,05.07.2013 22:00:00.000 GMT+0100,0.96394,0.96394,0.96394,0.96394,0
USDCHF,06.07.2013 22:00:00.000 GMT+0100,0.96313,0.96313,0.96313,0.96313,0,06.07.2013 22:00:00.000 GMT+0100,0.96394,0.96394,0.96394,0.96394,0
USDCHF,07.07.2013 22:00:00.000 GMT+0100,0.96527,0.96662,0.9625,0.96344,104444.2702,07.07.2013 22:00:00.000 GMT+0100,0.96568,0.96686,0.96263,0.96378,103879.6684
USDCHF,08.07.2013 22:00:00.000 GMT+0100,0.96344,0.97508,0.96315,0.97263,129585.2803,08.07.2013 22:00:00.000 GMT+0100,0.96368,0.97518,0.96342,0.97288,131029.7091
USDCHF,09.07.2013 22:00:00.000 GMT+0100,0.97263,0.97444,0.95765,0.95781,132558.3801,09.07.2013 22:00:00.000 GMT+0100,0.97282,0.97458,0.95816,0.95859,138340.7609
USDCHF,10.07.2013 22:00:00.000 GMT+0100,0.95791,0.95954,0.94042,0.9469,186039.55,10.07.2013 22:00:00.000 GMT+0100,0.95859,0.95992,0.94068,0.94714,186997.7999
USDCHF,11.07.2013 22:00:00.000 GMT+0100,0.94687,0.95135,0.94381,0.9462,114449.4808,11.07.2013 22:00:00.000 GMT+0100,0.94713,0.95147,0.94394,0.94632,116814.4797
USDCHF,12.07.2013 22:00:00.000 GMT+0100,0.9462,0.9462,0.9462,0.9462,0,12.07.2013 22:00:00.000 GMT+0100,0.94632,0.94632,0.94632,0.94632,0
USDCHF,13.07.2013 22:00:00.000 GMT+0100,0.9462,0.9462,0.9462,0.9462,0,13.07.2013 22:00:00.000 GMT+0100,0.94632,0.94632,0.94632,0.94632,0
USDCHF,14.07.2013 22:00:00.000 GMT+0100,0.94507,0.95339,0.94492,0.94813,129266.3695,14.07.2013 22:00:00.000 GMT+0100,0.94605,0.95354,0.94566,0.94855,112158.4006
USDCHF,15.07.2013 22:00:00.000 GMT+0100,0.94811,0.9495,0.93784,0.93896,135220.99,15.07.2013 22:00:00.000 GMT+0100,0.94861,0.9497,0.93799,0.93912,135182.7492
USDCHF,16.07.2013 22:00:00.000 GMT+0100,0.93896,0.94453,0.9359,0.94095,135926.8095,16.07.2013 22:00:00.000 GMT+0100,0.93919,0.94471,0.93603,0.94118,142894.11
USDCHF,17.07.2013 22:00:00.000 GMT+0100,0.94095,0.94775,0.94052,0.94453,111207.2,17.07.2013 22:00:00.000 GMT+0100,0.94123,0.94788,0.94068,0.94484,109635.2298
USDCHF,18.07.2013 22:00:00.000 GMT+0100,0.94453,0.94613,0.93965,0.94087,103792.3406,18.07.2013 22:00:00.000 GMT+0100,0.94483,0.94628,0.9398,0.941,104987.2012
USDCHF,19.07.2013 22:00:00.000 GMT+0100,0.94087,0.94087,0.94087,0.94087,0,19.07.2013 22:00:00.000 GMT+0100,0.941,0.941,0.941,0.941,0
USDCHF,20.07.2013 22:00:00.000 GMT+0100,0.94087,0.94087,0.94087,0.94087,0,20.07.2013 22:00:00.000 GMT+0100,0.941,0.941,0.941,0.941,0
USDCHF,21.07.2013 22:00:00.000 GMT+0100,0.94092,0.94152,0.9322,0.93603,184461.5876,21.07.2013 22:00:00.000 GMT+0100,0.94156,0.94175,0.9323,0.93617,184928.4519
USDCHF,22.07.2013 22:00:00.000 GMT+0100,0.93604,0.94065,0.93418,0.93477,215294.1515,22.07.2013 22:00:00.000 GMT+0100,0.93618,0.94075,0.93431,0.93496,208833.1526
USDCHF,23.07.2013 22:00:00.000 GMT+0100,0.93478,0.93882,0.93399,0.93717,228180.7511,23.07.2013 22:00:00.000 GMT+0100,0.93496,0.93894,0.93411,0.93731,225966.7808
USDCHF,24.07.2013 22:00:00.000 GMT+0100,0.93724,0.93945,0.92827,0.9294,217322.9409,24.07.2013 22:00:00.000 GMT+0100,0.93765,0.93955,0.92842,0.92954,218939.1789
USDCHF,25.07.2013 22:00:00.000 GMT+0100,0.92947,0.93045,0.92635,0.92831,216760.8692,25.07.2013 22:00:00.000 GMT+0100,0.92999,0.93061,0.92645,0.92845,212919.8896
USDCHF,26.07.2013 22:00:00.000 GMT+0100,0.92831,0.92831,0.92831,0.92831,0,26.07.2013 22:00:00.000 GMT+0100,0.92845,0.92845,0.92845,0.92845,0
USDCHF,27.07.2013 22:00:00.000 GMT+0100,0.92831,0.92831,0.92831,0.92831,0,27.07.2013 22:00:00.000 GMT+0100,0.92845,0.92845,0.92845,0.92845,0
USDCHF,28.07.2013 22:00:00.000 GMT+0100,0.9281,0.93218,0.92694,0.93097,103312.441,28.07.2013 22:00:00.000 GMT+0100,0.92832,0.9323,0.92707,0.93118,100491.9794
USDCHF,29.07.2013 22:00:00.000 GMT+0100,0.93097,0.93239,0.92728,0.92961,105769.1997,29.07.2013 22:00:00.000 GMT+0100,0.93119,0.93256,0.9274,0.92998,115110.8807
USDCHF,30.07.2013 22:00:00.000 GMT+0100,0.92961,0.93367,0.92277,0.926,142540.8397,30.07.2013 22:00:00.000 GMT+0100,0.92997,0.9338,0.92293,0.92638,153102.5998
USDCHF,31.07.2013 22:00:00.000 GMT+0100,0.92606,0.93719,0.92529,0.93671,129282.8205,31.07.2013 22:00:00.000 GMT+0100,0.92635,0.93735,0.92545,0.93707,127155.0796
USDCHF,01.08.2013 22:00:00.000 GMT+0100,0.93672,0.93892,0.92738,0.9289,120108.2397,01.08.2013 22:00:00.000 GMT+0100,0.93707,0.93902,0.92751,0.9297,121109.2892
USDCHF,02.08.2013 22:00:00.000 GMT+0100,0.9289,0.9289,0.9289,0.9289,0,02.08.2013 22:00:00.000 GMT+0100,0.9297,0.9297,0.9297,0.9297,0
USDCHF,03.08.2013 22:00:00.000 GMT+0100,0.9289,0.9289,0.9289,0.9289,0,03.08.2013 22:00:00.000 GMT+0100,0.9297,0.9297,0.9297,0.9297,0
USDCHF,04.08.2013 22:00:00.000 GMT+0100,0.92914,0.93323,0.92687,0.92722,99626.9996,04.08.2013 22:00:00.000 GMT+0100,0.92932,0.93337,0.92699,0.92749,102345.1701
USDCHF,05.08.2013 22:00:00.000 GMT+0100,0.92722,0.9296,0.9238,0.92567,106255.3201,05.08.2013 22:00:00.000 GMT+0100,0.9275,0.92969,0.92391,0.92603,126158.7298
USDCHF,06.08.2013 22:00:00.000 GMT+0100,0.92566,0.92882,0.9207,0.92151,121716.3521,06.08.2013 22:00:00.000 GMT+0100,0.92604,0.92895,0.92082,0.92193,133630.1905
USDCHF,07.08.2013 22:00:00.000 GMT+0100,0.92151,0.92289,0.91744,0.92002,110837.1801,07.08.2013 22:00:00.000 GMT+0100,0.92192,0.92304,0.91762,0.92037,118561.9993
USDCHF,08.08.2013 22:00:00.000 GMT+0100,0.92003,0.92291,0.91905,0.9223,84114.53,08.08.2013 22:00:00.000 GMT+0100,0.92037,0.92302,0.91918,0.92243,88624.1805
USDCHF,09.08.2013 22:00:00.000 GMT+0100,0.9223,0.9223,0.9223,0.9223,0,09.08.2013 22:00:00.000 GMT+0100,0.92243,0.92243,0.92243,0.92243,0
USDCHF,10.08.2013 22:00:00.000 GMT+0100,0.9223,0.9223,0.9223,0.9223,0,10.08.2013 22:00:00.000 GMT+0100,0.92243,0.92243,0.92243,0.92243,0
USDCHF,11.08.2013 22:00:00.000 GMT+0100,0.92332,0.92843,0.92162,0.92555,84059.68,11.08.2013 22:00:00.000 GMT+0100,0.92396,0.92851,0.92182,0.92604,92829.8098
USDCHF,12.08.2013 22:00:00.000 GMT+0100,0.92555,0.9348,0.92549,0.93274,110956.9201,12.08.2013 22:00:00.000 GMT+0100,0.92599,0.93493,0.92582,0.93297,109716.8105
USDCHF,13.08.2013 22:00:00.000 GMT+0100,0.93273,0.93771,0.93243,0.93539,100409.4299,13.08.2013 22:00:00.000 GMT+0100,0.93297,0.93784,0.9325,0.93572,103726.1895
USDCHF,14.08.2013 22:00:00.000 GMT+0100,0.93541,0.93958,0.92474,0.92591,139308.0606,14.08.2013 22:00:00.000 GMT+0100,0.93568,0.93966,0.92484,0.92641,139682.8797
USDCHF,15.08.2013 22:00:00.000 GMT+0100,0.92589,0.92875,0.92169,0.92608,119685.1196,15.08.2013 22:00:00.000 GMT+0100,0.9264,0.92887,0.92177,0.92666,135225.7112
USDCHF,16.08.2013 22:00:00.000 GMT+0100,0.92608,0.92608,0.92608,0.92608,0,16.08.2013 22:00:00.000 GMT+0100,0.92666,0.92666,0.92666,0.92666,0
USDCHF,17.08.2013 22:00:00.000 GMT+0100,0.92608,0.92608,0.92608,0.92608,0,17.08.2013 22:00:00.000 GMT+0100,0.92666,0.92666,0.92666,0.92666,0
USDCHF,18.08.2013 22:00:00.000 GMT+0100,0.92587,0.92848,0.92282,0.92386,97037.4286,18.08.2013 22:00:00.000 GMT+0100,0.92663,0.92855,0.92288,0.92434,96265.0406
USDCHF,19.08.2013 22:00:00.000 GMT+0100,0.92385,0.92506,0.91469,0.91726,119045.4894,19.08.2013 22:00:00.000 GMT+0100,0.92435,0.92518,0.9148,0.91746,144658.5489
USDCHF,20.08.2013 22:00:00.000 GMT+0100,0.91725,0.92351,0.91621,0.92224,119135.8599,20.08.2013 22:00:00.000 GMT+0100,0.91746,0.9236,0.9163,0.92256,119032.6511
USDCHF,21.08.2013 22:00:00.000 GMT+0100,0.92224,0.92895,0.92182,0.92312,110109.7804,21.08.2013 22:00:00.000 GMT+0100,0.92252,0.92905,0.92207,0.92339,108970.2604
USDCHF,22.08.2013 22:00:00.000 GMT+0100,0.92311,0.92631,0.91896,0.92176,118573.1502,22.08.2013 22:00:00.000 GMT+0100,0.92334,0.92641,0.91902,0.92201,118641.6377
USDCHF,23.08.2013 22:00:00.000 GMT+0100,0.92176,0.92176,0.92176,0.92176,0,23.08.2013 22:00:00.000 GMT+0100,0.92201,0.92201,0.92201,0.92201,0
USDCHF,24.08.2013 22:00:00.000 GMT+0100,0.92176,0.92176,0.92176,0.92176,0,24.08.2013 22:00:00.000 GMT+0100,0.92201,0.92201,0.92201,0.92201,0
USDCHF,25.08.2013 22:00:00.000 GMT+0100,0.92105,0.92462,0.92032,0.92293,66308.0499,25.08.2013 22:00:00.000 GMT+0100,0.92145,0.92471,0.92068,0.92324,68013.2202
USDCHF,26.08.2013 22:00:00.000 GMT+0100,0.92293,0.92298,0.91708,0.91734,109218.3802,26.08.2013 22:00:00.000 GMT+0100,0.92325,0.92328,0.91718,0.91759,111111.3399
USDCHF,27.08.2013 22:00:00.000 GMT+0100,0.91734,0.92349,0.91704,0.92212,114429.4207,27.08.2013 22:00:00.000 GMT+0100,0.91757,0.92359,0.91717,0.92224,114011.9101
USDCHF,28.08.2013 22:00:00.000 GMT+0100,0.92208,0.9321,0.92168,0.93076,115543.3586,28.08.2013 22:00:00.000 GMT+0100,0.92224,0.9322,0.92197,0.93082,114503.4692
USDCHF,29.08.2013 22:00:00.000 GMT+0100,0.93079,0.93321,0.92885,0.92989,104648.2992,29.08.2013 22:00:00.000 GMT+0100,0.93092,0.93331,0.92896,0.92996,103666.1891
USDCHF,30.08.2013 22:00:00.000 GMT+0100,0.92989,0.92989,0.92989,0.92989,0,30.08.2013 22:00:00.000 GMT+0100,0.92996,0.92996,0.92996,0.92996,0
USDCHF,31.08.2013 22:00:00.000 GMT+0100,0.92989,0.92989,0.92989,0.92989,0,31.08.2013 22:00:00.000 GMT+0100,0.92996,0.92996,0.92996,0.92996,0
USDCHF,01.09.2013 22:00:00.000 GMT+0100,0.93146,0.93487,0.93093,0.93428,75270.5604,01.09.2013 22:00:00.000 GMT+0100,0.93165,0.93498,0.93119,0.93467,76023.1598
USDCHF,02.09.2013 22:00:00.000 GMT+0100,0.93429,0.93825,0.93401,0.93646,101146.0989,02.09.2013 22:00:00.000 GMT+0100,0.93467,0.93834,0.93428,0.9367,100456.7297
USDCHF,03.09.2013 22:00:00.000 GMT+0100,0.93646,0.93822,0.93475,0.93524,90270.7599,03.09.2013 22:00:00.000 GMT+0100,0.93673,0.9383,0.93485,0.93544,84531.8291
USDCHF,04.09.2013 22:00:00.000 GMT+0100,0.93524,0.94546,0.93504,0.94481,111973.8899,04.09.2013 22:00:00.000 GMT+0100,0.93552,0.94556,0.93526,0.94502,112376.1409
USDCHF,05.09.2013 22:00:00.000 GMT+0100,0.9448,0.94552,0.93459,0.93731,107411.5002,05.09.2013 22:00:00.000 GMT+0100,0.94502,0.94561,0.93466,0.93781,136800.8291
USDCHF,06.09.2013 22:00:00.000 GMT+0100,0.93731,0.93731,0.93731,0.93731,0,06.09.2013 22:00:00.000 GMT+0100,0.93781,0.93781,0.93781,0.93781,0
USDCHF,07.09.2013 22:00:00.000 GMT+0100,0.93731,0.93731,0.93731,0.93731,0,07.09.2013 22:00:00.000 GMT+0100,0.93781,0.93781,0.93781,0.93781,0
USDCHF,08.09.2013 22:00:00.000 GMT+0100,0.93892,0.93917,0.93011,0.9323,80144.2804,08.09.2013 22:00:00.000 GMT+0100,0.93945,0.93946,0.93016,0.93253,79300.0603
USDCHF,09.09.2013 22:00:00.000 GMT+0100,0.93229,0.93664,0.93162,0.93472,85390.5701,09.09.2013 22:00:00.000 GMT+0100,0.93253,0.93671,0.93173,0.93488,84646.7
USDCHF,10.09.2013 22:00:00.000 GMT+0100,0.93469,0.93708,0.92848,0.93017,94647.6599,10.09.2013 22:00:00.000 GMT+0100,0.93497,0.93718,0.92856,0.93063,99519.4997
USDCHF,11.09.2013 22:00:00.000 GMT+0100,0.93015,0.93345,0.92717,0.93047,97998.9303,11.09.2013 22:00:00.000 GMT+0100,0.93063,0.93363,0.92729,0.93082,96642.7197
USDCHF,12.09.2013 22:00:00.000 GMT+0100,0.93045,0.9341,0.928,0.92955,89169.6501,12.09.2013 22:00:00.000 GMT+0100,0.93083,0.9342,0.9281,0.92992,88940.52
USDCHF,13.09.2013 22:00:00.000 GMT+0100,0.92955,0.92955,0.92955,0.92955,0,13.09.2013 22:00:00.000 GMT+0100,0.92992,0.92992,0.92992,0.92992,0
USDCHF,14.09.2013 22:00:00.000 GMT+0100,0.92955,0.92955,0.92955,0.92955,0,14.09.2013 22:00:00.000 GMT+0100,0.92992,0.92992,0.92992,0.92992,0
USDCHF,15.09.2013 22:00:00.000 GMT+0100,0.92327,0.92778,0.92284,0.92729,81145.5297,15.09.2013 22:00:00.000 GMT+0100,0.92393,0.92786,0.92355,0.92739,82332.421
USDCHF,16.09.2013 22:00:00.000 GMT+0100,0.92724,0.92788,0.92527,0.92578,71499.8301,16.09.2013 22:00:00.000 GMT+0100,0.92739,0.928,0.92535,0.92603,70883.3
