TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
GBPUSD,22.05.2010 22:00:00.000 GMT+0100,1.4456,1.4456,1.4456,1.4456,0,22.05.2010 22:00:00.000 GMT+0100,1.4464,1.4464,1.4464,1.4464,0
GBPUSD,23.05.2010 22:00:00.000 GMT+0100,1.44595,1.45275,1.43515,1.44235,215748.8204,23.05.2010 22:00:00.000 GMT+0100,1.4465,1.453,1.4354,1.44265,218868.6738
GBPUSD,24.05.2010 22:00:00.000 GMT+0100,1.4423,1.44235,1.4258,1.4407,259625.3574,24.05.2010 22:00:00.000 GMT+0100,1.44265,1.4427,1.426,1.441,255003.9698
GBPUSD,25.05.2010 22:00:00.000 GMT+0100,1.44065,1.4447,1.43295,1.43865,235804.3524,25.05.2010 22:00:00.000 GMT+0100,1.44105,1.4451,1.43315,1.43875,222930.7988
GBPUSD,26.05.2010 22:00:00.000 GMT+0100,1.43865,1.46065,1.4366,1.458,245732.7871,26.05.2010 22:00:00.000 GMT+0100,1.43875,1.46085,1.4368,1.4583,222302.3423
GBPUSD,27.05.2010 22:00:00.000 GMT+0100,1.458,1.4611,1.44345,1.44535,231556.8086,27.05.2010 22:00:00.000 GMT+0100,1.4583,1.4612,1.44355,1.44615,237421.1986
GBPUSD,28.05.2010 22:00:00.000 GMT+0100,1.44535,1.44535,1.44535,1.44535,0,28.05.2010 22:00:00.000 GMT+0100,1.44615,1.44615,1.44615,1.44615,0
GBPUSD,29.05.2010 22:00:00.000 GMT+0100,1.44535,1.44535,1.44535,1.44535,0,29.05.2010 22:00:00.000 GMT+0100,1.44615,1.44615,1.44615,1.44615,0
GBPUSD,30.05.2010 22:00:00.000 GMT+0100,1.4415,1.4547,1.44,1.45365,129989.8098,30.05.2010 22:00:00.000 GMT+0100,1.4422,1.4552,1.4407,1.4538,109934.3199
GBPUSD,31.05.2010 22:00:00.000 GMT+0100,1.45325,1.4722,1.44385,1.46475,305724.7176,31.05.2010 22:00:00.000 GMT+0100,1.4538,1.47245,1.444,1.46525,238225.729
GBPUSD,01.06.2010 22:00:00.000 GMT+0100,1.46475,1.477,1.4553,1.4649,279532.4074,01.06.2010 22:00:00.000 GMT+0100,1.46525,1.47715,1.4554,1.46545,214152.6304
GBPUSD,02.06.2010 22:00:00.000 GMT+0100,1.46485,1.47425,1.45855,1.46125,273293.7386,02.06.2010 22:00:00.000 GMT+0100,1.46545,1.4744,1.4588,1.46155,240676.8902
GBPUSD,03.06.2010 22:00:00.000 GMT+0100,1.461,1.4681,1.44505,1.44515,300152.0008,03.06.2010 22:00:00.000 GMT+0100,1.46165,1.46825,1.44545,1.4457,240640.9089
GBPUSD,04.06.2010 22:00:00.000 GMT+0100,1.44515,1.44515,1.44515,1.44515,0,04.06.2010 22:00:00.000 GMT+0100,1.4457,1.4457,1.4457,1.4457,0
GBPUSD,05.06.2010 22:00:00.000 GMT+0100,1.44515,1.44515,1.44515,1.44515,0,05.06.2010 22:00:00.000 GMT+0100,1.4457,1.4457,1.4457,1.4457,0
GBPUSD,06.06.2010 22:00:00.000 GMT+0100,1.44095,1.45625,1.43875,1.44665,380175.3603,06.06.2010 22:00:00.000 GMT+0100,1.4413,1.45645,1.43895,1.44695,352871.0512
GBPUSD,07.06.2010 22:00:00.000 GMT+0100,1.44665,1.4528,1.4346,1.4468,333193.6785,07.06.2010 22:00:00.000 GMT+0100,1.44685,1.453,1.43475,1.44705,304778.2816
GBPUSD,08.06.2010 22:00:00.000 GMT+0100,1.4468,1.46075,1.4395,1.45275,281366.5867,08.06.2010 22:00:00.000 GMT+0100,1.4473,1.4609,1.4397,1.4529,268342.4196
GBPUSD,09.06.2010 22:00:00.000 GMT+0100,1.45275,1.47175,1.45085,1.4713,261843.0703,09.06.2010 22:00:00.000 GMT+0100,1.45295,1.47185,1.45105,1.4717,227873.6973
GBPUSD,10.06.2010 22:00:00.000 GMT+0100,1.47135,1.47585,1.4504,1.45485,248448.9087,10.06.2010 22:00:00.000 GMT+0100,1.47165,1.4761,1.4505,1.45535,235095.3324
GBPUSD,11.06.2010 22:00:00.000 GMT+0100,1.45485,1.45485,1.45485,1.45485,0,11.06.2010 22:00:00.000 GMT+0100,1.45535,1.45535,1.45535,1.45535,0
GBPUSD,12.06.2010 22:00:00.000 GMT+0100,1.45485,1.45485,1.45485,1.45485,0,12.06.2010 22:00:00.000 GMT+0100,1.45535,1.45535,1.45535,1.45535,0
GBPUSD,13.06.2010 22:00:00.000 GMT+0100,1.45695,1.48085,1.45495,1.47425,266866.3808,13.06.2010 22:00:00.000 GMT+0100,1.45705,1.481,1.45525,1.4744,272037.6017
GBPUSD,14.06.2010 22:00:00.000 GMT+0100,1.47425,1.4836,1.4682,1.48005,300058.1876,14.06.2010 22:00:00.000 GMT+0100,1.4745,1.48375,1.4684,1.4809,238268.5582
GBPUSD,15.06.2010 22:00:00.000 GMT+0100,1.48005,1.4855,1.47255,1.47285,243645.757,15.06.2010 22:00:00.000 GMT+0100,1.481,1.4857,1.4727,1.47315,201723.4302
GBPUSD,16.06.2010 22:00:00.000 GMT+0100,1.47285,1.48375,1.46445,1.4824,209444.7113,16.06.2010 22:00:00.000 GMT+0100,1.47315,1.4839,1.4646,1.48265,198910.7197
GBPUSD,17.06.2010 22:00:00.000 GMT+0100,1.4824,1.4886,1.47705,1.48195,194421.5604,17.06.2010 22:00:00.000 GMT+0100,1.4827,1.48875,1.4772,1.48255,171052.7313
GBPUSD,18.06.2010 22:00:00.000 GMT+0100,1.48195,1.48195,1.48195,1.48195,0,18.06.2010 22:00:00.000 GMT+0100,1.48255,1.48255,1.48255,1.48255,0
GBPUSD,19.06.2010 22:00:00.000 GMT+0100,1.48195,1.48195,1.48195,1.48195,0,19.06.2010 22:00:00.000 GMT+0100,1.48255,1.48255,1.48255,1.48255,0
GBPUSD,20.06.2010 22:00:00.000 GMT+0100,1.48595,1.4936,1.47375,1.47545,247389.8086,20.06.2010 22:00:00.000 GMT+0100,1.48615,1.4938,1.474,1.47595,211019.7286
GBPUSD,21.06.2010 22:00:00.000 GMT+0100,1.47535,1.4859,1.46875,1.48115,235427.352,21.06.2010 22:00:00.000 GMT+0100,1.4761,1.48605,1.46885,1.4813,238690.4425
GBPUSD,22.06.2010 22:00:00.000 GMT+0100,1.4811,1.49725,1.4802,1.49555,210838.7697,22.06.2010 22:00:00.000 GMT+0100,1.4816,1.49745,1.4804,1.4959,231392.6189
GBPUSD,23.06.2010 22:00:00.000 GMT+0100,1.49545,1.50115,1.4915,1.49335,229343.9811,23.06.2010 22:00:00.000 GMT+0100,1.49605,1.50125,1.49175,1.49375,215487.3581
GBPUSD,24.06.2010 22:00:00.000 GMT+0100,1.49335,1.5077,1.48555,1.5056,211745.8598,24.06.2010 22:00:00.000 GMT+0100,1.49375,1.50795,1.48575,1.50625,194965.294
GBPUSD,25.06.2010 22:00:00.000 GMT+0100,1.5056,1.5056,1.5056,1.5056,0,25.06.2010 22:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
GBPUSD,26.06.2010 22:00:00.000 GMT+0100,1.5056,1.5056,1.5056,1.5056,0,26.06.2010 22:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
GBPUSD,27.06.2010 22:00:00.000 GMT+0100,1.50535,1.51275,1.50165,1.5103,267776.8415,27.06.2010 22:00:00.000 GMT+0100,1.5055,1.51295,1.5018,1.5107,245025.4305
GBPUSD,28.06.2010 22:00:00.000 GMT+0100,1.5102,1.51195,1.5012,1.5066,209345.0594,28.06.2010 22:00:00.000 GMT+0100,1.5107,1.51215,1.50135,1.50665,197277.0783
GBPUSD,29.06.2010 22:00:00.000 GMT+0100,1.5066,1.50735,1.4935,1.49425,243264.4386,29.06.2010 22:00:00.000 GMT+0100,1.50695,1.50745,1.49365,1.49475,224489.2606
GBPUSD,30.06.2010 22:00:00.000 GMT+0100,1.49425,1.519,1.4873,1.51735,264036.1525,30.06.2010 22:00:00.000 GMT+0100,1.49495,1.51915,1.48745,1.5179,251773.4303
GBPUSD,01.07.2010 22:00:00.000 GMT+0100,1.51725,1.5229,1.51495,1.51925,178615.7106,01.07.2010 22:00:00.000 GMT+0100,1.51795,1.523,1.51505,1.51975,159348.7508
GBPUSD,02.07.2010 22:00:00.000 GMT+0100,1.51925,1.51925,1.51925,1.51925,0,02.07.2010 22:00:00.000 GMT+0100,1.51975,1.51975,1.51975,1.51975,0
GBPUSD,03.07.2010 22:00:00.000 GMT+0100,1.51925,1.51925,1.51925,1.51925,0,03.07.2010 22:00:00.000 GMT+0100,1.51975,1.51975,1.51975,1.51975,0
GBPUSD,04.07.2010 22:00:00.000 GMT+0100,1.52025,1.52027,1.50895,1.51335,161829.8999,04.07.2010 22:00:00.000 GMT+0100,1.52065,1.52095,1.5091,1.51375,164215.3701
GBPUSD,05.07.2010 22:00:00.000 GMT+0100,1.5133,1.52265,1.5081,1.51465,268111.516,05.07.2010 22:00:00.000 GMT+0100,1.5139,1.52285,1.50835,1.51535,267032.8305
GBPUSD,06.07.2010 22:00:00.000 GMT+0100,1.51455,1.52185,1.5081,1.5188,271128.3125,06.07.2010 22:00:00.000 GMT+0100,1.51535,1.522,1.50825,1.51915,260773.9517
GBPUSD,07.07.2010 22:00:00.000 GMT+0100,1.5186,1.52405,1.51015,1.51635,230798.3792,07.07.2010 22:00:00.000 GMT+0100,1.5192,1.52415,1.51035,1.51705,201908.9702
GBPUSD,08.07.2010 22:00:00.000 GMT+0100,1.51635,1.52045,1.505,1.50625,179493.7506,08.07.2010 22:00:00.000 GMT+0100,1.51715,1.52065,1.5052,1.50675,168359.6602
GBPUSD,09.07.2010 22:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0,09.07.2010 22:00:00.000 GMT+0100,1.50675,1.50675,1.50675,1.50675,0
GBPUSD,10.07.2010 22:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0,10.07.2010 22:00:00.000 GMT+0100,1.50675,1.50675,1.50675,1.50675,0
GBPUSD,11.07.2010 22:00:00.000 GMT+0100,1.50775,1.50855,1.4948,1.50315,257017.6608,11.07.2010 22:00:00.000 GMT+0100,1.50791,1.50875,1.49495,1.50355,245628.6802
GBPUSD,12.07.2010 22:00:00.000 GMT+0100,1.5025,1.5191,1.49645,1.5175,300248.0997,12.07.2010 22:00:00.000 GMT+0100,1.5036,1.51935,1.4966,1.5179,256536.2603
GBPUSD,13.07.2010 22:00:00.000 GMT+0100,1.5174,1.5297,1.51695,1.5266,283895.8203,13.07.2010 22:00:00.000 GMT+0100,1.51795,1.5298,1.51735,1.5271,260037.9922
GBPUSD,14.07.2010 22:00:00.000 GMT+0100,1.5264,1.5471,1.52355,1.5458,305131.6002,14.07.2010 22:00:00.000 GMT+0100,1.52765,1.54725,1.52365,1.5464,274822.1392
GBPUSD,15.07.2010 22:00:00.000 GMT+0100,1.54628,1.54628,1.5278,1.53,259089.1201,15.07.2010 22:00:00.000 GMT+0100,1.54648,1.54675,1.52795,1.5302,234138.3522
GBPUSD,16.07.2010 22:00:00.000 GMT+0100,1.53,1.53,1.53,1.53,0,16.07.2010 22:00:00.000 GMT+0100,1.5302,1.5302,1.5302,1.5302,0
GBPUSD,17.07.2010 22:00:00.000 GMT+0100,1.53,1.53,1.53,1.53,0,17.07.2010 22:00:00.000 GMT+0100,1.5302,1.5302,1.5302,1.5302,0
GBPUSD,18.07.2010 22:00:00.000 GMT+0100,1.5275,1.53515,1.52025,1.5228,243053.4887,18.07.2010 22:00:00.000 GMT+0100,1.52764,1.5353,1.5204,1.523,252248.439
GBPUSD,19.07.2010 22:00:00.000 GMT+0100,1.5228,1.5309,1.5153,1.52625,324956.8376,19.07.2010 22:00:00.000 GMT+0100,1.52315,1.5311,1.51545,1.5265,244515.529
GBPUSD,20.07.2010 22:00:00.000 GMT+0100,1.52595,1.53355,1.51235,1.5162,260642.5492,20.07.2010 22:00:00.000 GMT+0100,1.52655,1.5336,1.5126,1.5167,222526.1612
GBPUSD,21.07.2010 22:00:00.000 GMT+0100,1.5162,1.52955,1.515,1.5257,225610.1977,21.07.2010 22:00:00.000 GMT+0100,1.5168,1.5297,1.51515,1.52615,206309.6023
GBPUSD,22.07.2010 22:00:00.000 GMT+0100,1.5257,1.5449,1.52503,1.5423,238286.6103,22.07.2010 22:00:00.000 GMT+0100,1.52615,1.545,1.52517,1.5428,221401.2795
GBPUSD,23.07.2010 22:00:00.000 GMT+0100,1.5423,1.5423,1.5423,1.5423,0,23.07.2010 22:00:00.000 GMT+0100,1.5428,1.5428,1.5428,1.5428,0
GBPUSD,24.07.2010 22:00:00.000 GMT+0100,1.5423,1.5423,1.5423,1.5423,0,24.07.2010 22:00:00.000 GMT+0100,1.5428,1.5428,1.5428,1.5428,0
GBPUSD,25.07.2010 22:00:00.000 GMT+0100,1.54155,1.5519,1.5406,1.54885,240483.7596,25.07.2010 22:00:00.000 GMT+0100,1.54181,1.5521,1.54101,1.5491,214845.0592
GBPUSD,26.07.2010 22:00:00.000 GMT+0100,1.54827,1.5599,1.5442,1.55915,273990.7711,26.07.2010 22:00:00.000 GMT+0100,1.54838,1.56005,1.5444,1.5595,255034.5376
GBPUSD,27.07.2010 22:00:00.000 GMT+0100,1.55915,1.56375,1.5545,1.55975,253693.9013,27.07.2010 22:00:00.000 GMT+0100,1.5595,1.5639,1.55465,1.55995,264687.4467
GBPUSD,28.07.2010 22:00:00.000 GMT+0100,1.55945,1.5662,1.558,1.5611,252664.2295,28.07.2010 22:00:00.000 GMT+0100,1.55995,1.5663,1.55805,1.56135,235040.9212
GBPUSD,29.07.2010 22:00:00.000 GMT+0100,1.56105,1.57205,1.5551,1.56845,237233.9186,29.07.2010 22:00:00.000 GMT+0100,1.56155,1.57225,1.55535,1.56905,242434.5424
GBPUSD,30.07.2010 22:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0,30.07.2010 22:00:00.000 GMT+0100,1.56905,1.56905,1.56905,1.56905,0
GBPUSD,31.07.2010 22:00:00.000 GMT+0100,1.56845,1.56845,1.5681,1.5681,0,31.07.2010 22:00:00.000 GMT+0100,1.56905,1.56905,1.5683,1.5683,0
GBPUSD,01.08.2010 22:00:00.000 GMT+0100,1.57037,1.5907,1.5695,1.58855,273799.8758,01.08.2010 22:00:00.000 GMT+0100,1.57053,1.5908,1.5697,1.5888,252525.258
GBPUSD,02.08.2010 22:00:00.000 GMT+0100,1.58855,1.59675,1.58589,1.5951,244527.4789,02.08.2010 22:00:00.000 GMT+0100,1.58885,1.5969,1.58609,1.5954,224919.439
GBPUSD,03.08.2010 22:00:00.000 GMT+0100,1.59505,1.5963,1.58555,1.58825,221841.8304,03.08.2010 22:00:00.000 GMT+0100,1.5955,1.5965,1.58575,1.58855,213154.3498
GBPUSD,04.08.2010 22:00:00.000 GMT+0100,1.58815,1.59235,1.582,1.5895,166968.6998,04.08.2010 22:00:00.000 GMT+0100,1.58855,1.59255,1.5821,1.58985,175087.0397
GBPUSD,05.08.2010 22:00:00.000 GMT+0100,1.58935,1.59975,1.584,1.59415,180603.1912,05.08.2010 22:00:00.000 GMT+0100,1.59,1.5999,1.5841,1.5944,167725.6476
GBPUSD,06.08.2010 22:00:00.000 GMT+0100,1.59415,1.59415,1.59415,1.59415,0,06.08.2010 22:00:00.000 GMT+0100,1.5944,1.5944,1.5944,1.5944,0
GBPUSD,07.08.2010 22:00:00.000 GMT+0100,1.59415,1.59415,1.59415,1.59415,0,07.08.2010 22:00:00.000 GMT+0100,1.5944,1.5944,1.5944,1.5944,0
GBPUSD,08.08.2010 22:00:00.000 GMT+0100,1.5964,1.5995,1.5892,1.5892,230512.8498,08.08.2010 22:00:00.000 GMT+0100,1.5966,1.5999,1.5893,1.5893,200382.0615
GBPUSD,09.08.2010 22:00:00.000 GMT+0100,1.5892,1.5908,1.571,1.5851,315913.5535,09.08.2010 22:00:00.000 GMT+0100,1.5893,1.59105,1.5711,1.5854,314914.8297
GBPUSD,10.08.2010 22:00:00.000 GMT+0100,1.58505,1.5861,1.5628,1.5657,287342.3004,10.08.2010 22:00:00.000 GMT+0100,1.5854,1.58665,1.56295,1.56595,291842.589
GBPUSD,11.08.2010 22:00:00.000 GMT+0100,1.56555,1.57135,1.55615,1.55765,257402.0506,11.08.2010 22:00:00.000 GMT+0100,1.56595,1.5714,1.5563,1.55775,277294.9893
GBPUSD,12.08.2010 22:00:00.000 GMT+0100,1.55765,1.56785,1.55635,1.5592,248411.6391,12.08.2010 22:00:00.000 GMT+0100,1.55775,1.568,1.55663,1.55935,252593.9704
GBPUSD,13.08.2010 22:00:00.000 GMT+0100,1.5592,1.5592,1.5592,1.5592,0,13.08.2010 22:00:00.000 GMT+0100,1.55935,1.55935,1.55935,1.55935,0
GBPUSD,14.08.2010 22:00:00.000 GMT+0100,1.5592,1.5592,1.5592,1.5592,0,14.08.2010 22:00:00.000 GMT+0100,1.55935,1.55935,1.55935,1.55935,0
GBPUSD,15.08.2010 22:00:00.000 GMT+0100,1.56095,1.5702,1.55345,1.56625,253229.8593,15.08.2010 22:00:00.000 GMT+0100,1.56115,1.57035,1.5536,1.56635,269693.0581
GBPUSD,16.08.2010 22:00:00.000 GMT+0100,1.56615,1.56955,1.5551,1.5585,274249.4805,16.08.2010 22:00:00.000 GMT+0100,1.56635,1.56975,1.55535,1.5588,296680.9702
GBPUSD,17.08.2010 22:00:00.000 GMT+0100,1.55855,1.5687,1.54975,1.55935,242777.3903,17.08.2010 22:00:00.000 GMT+0100,1.5588,1.5689,1.5499,1.5595,262568.2097
GBPUSD,18.08.2010 22:00:00.000 GMT+0100,1.55935,1.56705,1.5509,1.56005,254405.8417,18.08.2010 22:00:00.000 GMT+0100,1.5597,1.5673,1.551,1.56015,259369.7611
GBPUSD,19.08.2010 22:00:00.000 GMT+0100,1.56005,1.56035,1.5462,1.55335,228605.1006,19.08.2010 22:00:00.000 GMT+0100,1.56015,1.56045,1.54645,1.5536,223389.94
GBPUSD,20.08.2010 22:00:00.000 GMT+0100,1.55335,1.55335,1.55335,1.55335,0,20.08.2010 22:00:00.000 GMT+0100,1.5536,1.5536,1.5536,1.5536,0
GBPUSD,21.08.2010 22:00:00.000 GMT+0100,1.55335,1.55335,1.55335,1.55335,0,21.08.2010 22:00:00.000 GMT+0100,1.5536,1.5536,1.5536,1.5536,0
GBPUSD,22.08.2010 22:00:00.000 GMT+0100,1.55295,1.5619,1.54995,1.55125,228294.271,22.08.2010 22:00:00.000 GMT+0100,1.55435,1.56195,1.55005,1.5514,224525.2712
GBPUSD,23.08.2010 22:00:00.000 GMT+0100,1.55125,1.5513,1.53715,1.53935,269297.4394,23.08.2010 22:00:00.000 GMT+0100,1.55145,1.55175,1.53735,1.5398,250611.2028
GBPUSD,24.08.2010 22:00:00.000 GMT+0100,1.53935,1.54705,1.5389,1.54585,338235.5988,24.08.2010 22:00:00.000 GMT+0100,1.5397,1.5471,1.539,1.54605,277820.9187
GBPUSD,25.08.2010 22:00:00.000 GMT+0100,1.54535,1.5597,1.54535,1.55265,362804.5389,25.08.2010 22:00:00.000 GMT+0100,1.54605,1.5599,1.54575,1.55295,324766.1671
GBPUSD,26.08.2010 22:00:00.000 GMT+0100,1.55255,1.5543,1.54415,1.55265,304492.7787,26.08.2010 22:00:00.000 GMT+0100,1.5531,1.55435,1.5444,1.553,230633.0317
GBPUSD,27.08.2010 22:00:00.000 GMT+0100,1.55265,1.55265,1.55265,1.55265,0,27.08.2010 22:00:00.000 GMT+0100,1.553,1.553,1.553,1.553,0
GBPUSD,28.08.2010 22:00:00.000 GMT+0100,1.55265,1.55265,1.55265,1.55265,0,28.08.2010 22:00:00.000 GMT+0100,1.553,1.553,1.553,1.553,0
GBPUSD,29.08.2010 22:00:00.000 GMT+0100,1.553,1.55755,1.54555,1.54595,213095.2698,29.08.2010 22:00:00.000 GMT+0100,1.5532,1.55775,1.5457,1.54635,217083.0296
GBPUSD,30.08.2010 22:00:00.000 GMT+0100,1.54595,1.54735,1.5326,1.53465,302678.9301,30.08.2010 22:00:00.000 GMT+0100,1.5464,1.54755,1.5328,1.535,265236.0899
GBPUSD,31.08.2010 22:00:00.000 GMT+0100,1.53465,1.5491,1.53355,1.54525,287170.5809,31.08.2010 22:00:00.000 GMT+0100,1.53505,1.54925,1.53375,1.5455,256782.2313
GBPUSD,01.09.2010 22:00:00.000 GMT+0100,1.54525,1.54625,1.535,1.54,235544.3201,01.09.2010 22:00:00.000 GMT+0100,1.5455,1.5466,1.53515,1.5403,201329.3308
GBPUSD,02.09.2010 22:00:00.000 GMT+0100,1.54,1.5468,1.53885,1.54495,214181.0285,02.09.2010 22:00:00.000 GMT+0100,1.5403,1.54695,1.53905,1.54505,194825.1006
GBPUSD,03.09.2010 22:00:00.000 GMT+0100,1.54495,1.54495,1.54495,1.54495,0,03.09.2010 22:00:00.000 GMT+0100,1.54505,1.54505,1.54505,1.54505,0
GBPUSD,04.09.2010 22:00:00.000 GMT+0100,1.54495,1.54495,1.54495,1.54495,0,04.09.2010 22:00:00.000 GMT+0100,1.54505,1.54505,1.54505,1.54505,0
GBPUSD,05.09.2010 22:00:00.000 GMT+0100,1.543,1.54885,1.5345,1.5393,163939.8608,05.09.2010 22:00:00.000 GMT+0100,1.54325,1.549,1.5347,1.53945,135672.7494
GBPUSD,06.09.2010 22:00:00.000 GMT+0100,1.53915,1.54235,1.52965,1.5357,320555.3588,06.09.2010 22:00:00.000 GMT+0100,1.53945,1.54255,1.5298,1.53585,269404.4877
GBPUSD,07.09.2010 22:00:00.000 GMT+0100,1.5357,1.55325,1.5343,1.54695,311999.0182,07.09.2010 22:00:00.000 GMT+0100,1.53585,1.5535,1.53447,1.5471,284643.0619
GBPUSD,08.09.2010 22:00:00.000 GMT+0100,1.54685,1.5477,1.53755,1.5428,301010.7486,08.09.2010 22:00:00.000 GMT+0100,1.5471,1.5479,1.53765,1.5431,279700.9589
GBPUSD,09.09.2010 22:00:00.000 GMT+0100,1.54275,1.5466,1.5344,1.5356,273572.9489,09.09.2010 22:00:00.000 GMT+0100,1.5431,1.54675,1.53465,1.5359,243343.9803
GBPUSD,10.09.2010 22:00:00.000 GMT+0100,1.5356,1.5356,1.5356,1.5356,0,10.09.2010 22:00:00.000 GMT+0100,1.5359,1.5359,1.5359,1.5359,0
GBPUSD,11.09.2010 22:00:00.000 GMT+0100,1.5356,1.5356,1.5356,1.5356,0,11.09.2010 22:00:00.000 GMT+0100,1.5359,1.5359,1.5359,1.5359,0
GBPUSD,12.09.2010 22:00:00.000 GMT+0100,1.53555,1.54875,1.53485,1.5428,259110.4279,12.09.2010 22:00:00.000 GMT+0100,1.5358,1.54885,1.53515,1.54295,245077.6619
GBPUSD,13.09.2010 22:00:00.000 GMT+0100,1.5427,1.55865,1.5347,1.55385,238575.3593,13.09.2010 22:00:00.000 GMT+0100,1.54295,1.55885,1.53495,1.554,218018.8914
GBPUSD,14.09.2010 22:00:00.000 GMT+0100,1.55385,1.5651,1.54485,1.56225,278980.3023,14.09.2010 22:00:00.000 GMT+0100,1.55415,1.56525,1.54495,1.56235,254962.0508
GBPUSD,15.09.2010 22:00:00.000 GMT+0100,1.56225,1.56475,1.55375,1.5626,253482.3298,15.09.2010 22:00:00.000 GMT+0100,1.56235,1.56495,1.554,1.56265,228660.6807
GBPUSD,16.09.2010 22:00:00.000 GMT+0100,1.56205,1.5728,1.5595,1.5626,228308.3074,16.09.2010 22:00:00.000 GMT+0100,1.56265,1.573,1.55965,1.56385,215704.3081
GBPUSD,17.09.2010 22:00:00.000 GMT+0100,1.5626,1.5626,1.5626,1.5626,0,17.09.2010 22:00:00.000 GMT+0100,1.56385,1.56385,1.56385,1.56385,0
GBPUSD,18.09.2010 22:00:00.000 GMT+0100,1.5626,1.5626,1.5626,1.5626,0,18.09.2010 22:00:00.000 GMT+0100,1.56385,1.56385,1.56385,1.56385,0
GBPUSD,19.09.2010 22:00:00.000 GMT+0100,1.56482,1.5685,1.5536,1.55445,228832.1289,19.09.2010 22:00:00.000 GMT+0100,1.56508,1.56865,1.5538,1.5545,225369.7302
GBPUSD,20.09.2010 22:00:00.000 GMT+0100,1.55445,1.5643,1.5503,1.56204,240340.3382,20.09.2010 22:00:00.000 GMT+0100,1.55455,1.56435,1.55045,1.56214,218979.7292
GBPUSD,21.09.2010 22:00:00.000 GMT+0100,1.5621,1.5715,1.56008,1.5663,268169.4206,21.09.2010 22:00:00.000 GMT+0100,1.5625,1.5717,1.56022,1.5665,273713.9597
GBPUSD,22.09.2010 22:00:00.000 GMT+0100,1.5663,1.57405,1.5611,1.5682,216744.7279,22.09.2010 22:00:00.000 GMT+0100,1.5665,1.57425,1.56125,1.56865,224425.0424
GBPUSD,23.09.2010 22:00:00.000 GMT+0100,1.5681,1.58435,1.564,1.58135,201156.9109,23.09.2010 22:00:00.000 GMT+0100,1.5687,1.58445,1.56425,1.5827,198401.7417
GBPUSD,24.09.2010 22:00:00.000 GMT+0100,1.58135,1.58135,1.58135,1.58135,0,24.09.2010 22:00:00.000 GMT+0100,1.5827,1.5827,1.5827,1.5827,0
GBPUSD,25.09.2010 22:00:00.000 GMT+0100,1.58135,1.58135,1.58135,1.58135,0,25.09.2010 22:00:00.000 GMT+0100,1.5827,1.5827,1.5827,1.5827,0
GBPUSD,26.09.2010 22:00:00.000 GMT+0100,1.5815,1.58665,1.5787,1.58265,275551.51,26.09.2010 22:00:00.000 GMT+0100,1.5828,1.5868,1.57885,1.58285,220307.2082
GBPUSD,27.09.2010 22:00:00.000 GMT+0100,1.58265,1.5895,1.57185,1.58,322705.9697,27.09.2010 22:00:00.000 GMT+0100,1.58285,1.58965,1.57205,1.58035,279355.258
GBPUSD,28.09.2010 22:00:00.000 GMT+0100,1.58,1.5874,1.57615,1.57835,378477.6608,28.09.2010 22:00:00.000 GMT+0100,1.5806,1.5875,1.5763,1.5787,298138.8305
GBPUSD,29.09.2010 22:00:00.000 GMT+0100,1.57835,1.59225,1.5669,1.57155,324265.4515,29.09.2010 22:00:00.000 GMT+0100,1.5787,1.59235,1.5671,1.5718,254828.1891
GBPUSD,30.09.2010 22:00:00.000 GMT+0100,1.57155,1.58725,1.5703,1.5817,265301.0814,30.09.2010 22:00:00.000 GMT+0100,1.5718,1.58745,1.57045,1.5823,214665.0689
GBPUSD,01.10.2010 22:00:00.000 GMT+0100,1.5817,1.5817,1.5817,1.5817,0,01.10.2010 22:00:00.000 GMT+0100,1.5823,1.5823,1.5823,1.5823,0
GBPUSD,02.10.2010 22:00:00.000 GMT+0100,1.5817,1.5817,1.5817,1.5817,0,02.10.2010 22:00:00.000 GMT+0100,1.5823,1.5823,1.5823,1.5823,0
GBPUSD,03.10.2010 22:00:00.000 GMT+0100,1.57983,1.587,1.57485,1.58285,198970.9405,03.10.2010 22:00:00.000 GMT+0100,1.58013,1.58705,1.575,1.5831,161279.3593
GBPUSD,04.10.2010 22:00:00.000 GMT+0100,1.5828,1.59295,1.57515,1.5889,281133.901,04.10.2010 22:00:00.000 GMT+0100,1.5831,1.5931,1.5754,1.5891,212539.3105
GBPUSD,05.10.2010 22:00:00.000 GMT+0100,1.5889,1.5939,1.5833,1.5891,287095.8614,05.10.2010 22:00:00.000 GMT+0100,1.58915,1.594,1.5834,1.58925,235663.7095
GBPUSD,06.10.2010 22:00:00.000 GMT+0100,1.5891,1.60175,1.5826,1.58765,255811.0905,06.10.2010 22:00:00.000 GMT+0100,1.58925,1.60195,1.58275,1.58785,232487.4686
