TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDCAD,19.03.2010 21:00:00.000 GMT-0000,1.0171,1.0171,1.0171,1.0171,0,19.03.2010 21:00:00.000 GMT-0000,1.0175,1.0175,1.0175,1.0175,0
USDCAD,20.03.2010 21:00:00.000 GMT-0000,1.0171,1.0171,1.0171,1.0171,0,20.03.2010 21:00:00.000 GMT-0000,1.0175,1.0175,1.0175,1.0175,0
USDCAD,21.03.2010 21:00:00.000 GMT-0000,1.0155,1.02435,1.01455,1.01875,214226.6,21.03.2010 21:00:00.000 GMT-0000,1.01564,1.0245,1.01482,1.01905,214229.1793
USDCAD,22.03.2010 21:00:00.000 GMT-0000,1.01875,1.0228,1.0151,1.01575,185591.4194,22.03.2010 21:00:00.000 GMT-0000,1.01915,1.023,1.0153,1.01605,200793.8001
USDCAD,23.03.2010 21:00:00.000 GMT-0000,1.01575,1.02815,1.0151,1.0265,177654.4397,23.03.2010 21:00:00.000 GMT-0000,1.01605,1.0283,1.01554,1.02675,200411.8311
USDCAD,24.03.2010 21:00:00.000 GMT-0000,1.0265,1.02695,1.017,1.0238,189393.0107,24.03.2010 21:00:00.000 GMT-0000,1.02735,1.0274,1.01715,1.0242,173300.401
USDCAD,25.03.2010 21:00:00.000 GMT-0000,1.02375,1.03025,1.0204,1.0264,179513.9086,25.03.2010 21:00:00.000 GMT-0000,1.0242,1.0304,1.02075,1.0269,174205.091
USDCAD,26.03.2010 21:00:00.000 GMT-0000,1.0264,1.0264,1.0264,1.0264,0,26.03.2010 21:00:00.000 GMT-0000,1.0269,1.0269,1.0269,1.0269,0
USDCAD,27.03.2010 21:00:00.000 GMT-0000,1.0264,1.0264,1.0264,1.0264,0,27.03.2010 21:00:00.000 GMT-0000,1.0269,1.0269,1.0269,1.0269,0
USDCAD,28.03.2010 22:00:00.000 GMT+0100,1.02525,1.02725,1.0176,1.02095,203588.6406,28.03.2010 22:00:00.000 GMT+0100,1.02605,1.0276,1.01775,1.0213,198940.9997
USDCAD,29.03.2010 22:00:00.000 GMT+0100,1.0209,1.02225,1.0157,1.0198,175678.4706,29.03.2010 22:00:00.000 GMT+0100,1.0213,1.0225,1.0159,1.02025,182558.0203
USDCAD,30.03.2010 22:00:00.000 GMT+0100,1.01975,1.02015,1.01275,1.01505,199580.1691,30.03.2010 22:00:00.000 GMT+0100,1.02025,1.02055,1.013,1.01545,189297.8007
USDCAD,31.03.2010 22:00:00.000 GMT+0100,1.01505,1.0162,1.0066,1.0084,206959.1604,31.03.2010 22:00:00.000 GMT+0100,1.01545,1.01645,1.00685,1.0088,212288.2413
USDCAD,01.04.2010 22:00:00.000 GMT+0100,1.0084,1.0129,1.008,1.0104,88476.3889,01.04.2010 22:00:00.000 GMT+0100,1.0088,1.01315,1.00822,1.0118,75319.7201
USDCAD,02.04.2010 22:00:00.000 GMT+0100,1.0104,1.0104,1.0104,1.0104,0,02.04.2010 22:00:00.000 GMT+0100,1.0118,1.0118,1.0118,1.0118,0
USDCAD,03.04.2010 22:00:00.000 GMT+0100,1.0104,1.0104,1.0104,1.0104,0,03.04.2010 22:00:00.000 GMT+0100,1.0118,1.0118,1.0118,1.0118,0
USDCAD,04.04.2010 22:00:00.000 GMT+0100,1.00832,1.00885,1.001,1.00195,125096.2184,04.04.2010 22:00:00.000 GMT+0100,1.00858,1.0093,1.0012,1.00225,103908.1086
USDCAD,05.04.2010 22:00:00.000 GMT+0100,1.00185,1.0047,0.9987,1.00145,158006.0088,05.04.2010 22:00:00.000 GMT+0100,1.0028,1.0049,0.9989,1.0017,184766.0197
USDCAD,06.04.2010 22:00:00.000 GMT+0100,1.00145,1.0061,0.9977,1.0061,184630.9009,06.04.2010 22:00:00.000 GMT+0100,1.00175,1.0065,0.99785,1.00625,206591.789
USDCAD,07.04.2010 22:00:00.000 GMT+0100,1.00615,1.01045,1.00175,1.00205,192755.1009,07.04.2010 22:00:00.000 GMT+0100,1.00625,1.01065,1.00195,1.00225,188112.4694
USDCAD,08.04.2010 22:00:00.000 GMT+0100,1.00205,1.00825,0.9991,1.0021,180756.5194,08.04.2010 22:00:00.000 GMT+0100,1.00225,1.00835,0.99925,1.0032,155948.0996
USDCAD,09.04.2010 22:00:00.000 GMT+0100,1.0021,1.0021,1.0021,1.0021,0,09.04.2010 22:00:00.000 GMT+0100,1.0032,1.0032,1.0032,1.0032,0
USDCAD,10.04.2010 22:00:00.000 GMT+0100,1.0021,1.0021,1.0021,1.0021,0,10.04.2010 22:00:00.000 GMT+0100,1.0032,1.0032,1.0032,1.0032,0
USDCAD,11.04.2010 22:00:00.000 GMT+0100,1.00206,1.00875,1.0009,1.0023,209104.4216,11.04.2010 22:00:00.000 GMT+0100,1.0023,1.00895,1.0012,1.0028,186872.1493
USDCAD,12.04.2010 22:00:00.000 GMT+0100,1.0023,1.0065,1.0003,1.00095,200058.0003,12.04.2010 22:00:00.000 GMT+0100,1.0027,1.00665,1.00065,1.00125,222352.13
USDCAD,13.04.2010 22:00:00.000 GMT+0100,1.00085,1.0019,0.9952,0.9985,218207.6611,13.04.2010 22:00:00.000 GMT+0100,1.00125,1.0022,0.9954,0.99875,194948.0395
USDCAD,14.04.2010 22:00:00.000 GMT+0100,0.99855,1.0035,0.99582,1.00195,174582.7202,14.04.2010 22:00:00.000 GMT+0100,0.99875,1.0037,0.99606,1.00225,218815.8806
USDCAD,15.04.2010 22:00:00.000 GMT+0100,1.00185,1.0163,1.0003,1.01255,248050.0004,15.04.2010 22:00:00.000 GMT+0100,1.00225,1.01655,1.00045,1.01315,234152.8011
USDCAD,16.04.2010 22:00:00.000 GMT+0100,1.01255,1.01255,1.01255,1.01255,0,16.04.2010 22:00:00.000 GMT+0100,1.01315,1.01315,1.01315,1.01315,0
USDCAD,17.04.2010 22:00:00.000 GMT+0100,1.01255,1.01255,1.01255,1.01255,0,17.04.2010 22:00:00.000 GMT+0100,1.01315,1.01315,1.01315,1.01315,0
USDCAD,18.04.2010 22:00:00.000 GMT+0100,1.0144,1.0215,1.01355,1.0143,188021.6986,18.04.2010 22:00:00.000 GMT+0100,1.0148,1.0217,1.0138,1.01465,202796.6307
USDCAD,19.04.2010 22:00:00.000 GMT+0100,1.01405,1.0163,0.99705,0.99845,203569.459,19.04.2010 22:00:00.000 GMT+0100,1.0146,1.0165,0.9972,0.9988,239486.7001
USDCAD,20.04.2010 22:00:00.000 GMT+0100,0.99845,1.0013,0.993,0.99955,282939.2941,20.04.2010 22:00:00.000 GMT+0100,0.9988,1.00145,0.99315,0.99995,294603.6996
USDCAD,21.04.2010 22:00:00.000 GMT+0100,0.99955,1.0039,0.996,1.00015,248136.9004,21.04.2010 22:00:00.000 GMT+0100,0.99995,1.00405,0.99615,1.00055,263376.9598
USDCAD,22.04.2010 22:00:00.000 GMT+0100,1.00015,1.00645,0.99675,0.9988,216806.2013,22.04.2010 22:00:00.000 GMT+0100,1.00055,1.0066,0.99695,0.9993,208077.7112
USDCAD,23.04.2010 22:00:00.000 GMT+0100,0.9988,0.9988,0.9988,0.9988,0,23.04.2010 22:00:00.000 GMT+0100,0.9993,0.9993,0.9993,0.9993,0
USDCAD,24.04.2010 22:00:00.000 GMT+0100,0.9988,0.9988,0.9988,0.9988,0,24.04.2010 22:00:00.000 GMT+0100,0.9993,0.9993,0.9993,0.9993,0
USDCAD,25.04.2010 22:00:00.000 GMT+0100,0.99947,1.0023,0.99705,1.00085,177287.2,25.04.2010 22:00:00.000 GMT+0100,0.99967,1.00245,0.9972,1.00115,205612.6196
USDCAD,26.04.2010 22:00:00.000 GMT+0100,1.0008,1.01805,0.99977,1.0175,332966.653,26.04.2010 22:00:00.000 GMT+0100,1.0012,1.0182,0.99993,1.01755,302085.4019
USDCAD,27.04.2010 22:00:00.000 GMT+0100,1.01745,1.01965,1.0073,1.0096,253097.6617,27.04.2010 22:00:00.000 GMT+0100,1.01755,1.0198,1.00755,1.00965,238936.2011
USDCAD,28.04.2010 22:00:00.000 GMT+0100,1.0095,1.01125,1.00125,1.00495,232133.6002,28.04.2010 22:00:00.000 GMT+0100,1.00955,1.01145,1.0015,1.0054,258962.5998
USDCAD,29.04.2010 22:00:00.000 GMT+0100,1.00485,1.01775,1.00155,1.0176,218995.0314,29.04.2010 22:00:00.000 GMT+0100,1.0057,1.0181,1.00175,1.0181,201416.482
USDCAD,30.04.2010 22:00:00.000 GMT+0100,1.0176,1.01768,1.0176,1.01768,0,30.04.2010 22:00:00.000 GMT+0100,1.0181,1.0181,1.01792,1.01792,0
USDCAD,01.05.2010 22:00:00.000 GMT+0100,1.01768,1.01768,1.01768,1.01768,0,01.05.2010 22:00:00.000 GMT+0100,1.01792,1.01792,1.01792,1.01792,0
USDCAD,02.05.2010 22:00:00.000 GMT+0100,1.01742,1.01855,1.01005,1.0106,196133.1786,02.05.2010 22:00:00.000 GMT+0100,1.01763,1.01875,1.0102,1.01095,194726.801
USDCAD,03.05.2010 22:00:00.000 GMT+0100,1.01055,1.0256,1.01003,1.0246,243643.4513,03.05.2010 22:00:00.000 GMT+0100,1.0109,1.02585,1.01023,1.02485,237320.0087
USDCAD,04.05.2010 22:00:00.000 GMT+0100,1.0247,1.03535,1.02315,1.03055,310693.0974,04.05.2010 22:00:00.000 GMT+0100,1.02485,1.03565,1.02335,1.03095,296416.6391
USDCAD,05.05.2010 22:00:00.000 GMT+0100,1.03045,1.074,1.02815,1.0521,255234.4056,05.05.2010 22:00:00.000 GMT+0100,1.03095,1.0745,1.02835,1.05305,239977.3291
USDCAD,06.05.2010 22:00:00.000 GMT+0100,1.0521,1.05705,1.0337,1.043,252298.2403,06.05.2010 22:00:00.000 GMT+0100,1.05305,1.05715,1.0339,1.04315,244687.0109
USDCAD,07.05.2010 22:00:00.000 GMT+0100,1.043,1.043,1.043,1.043,0,07.05.2010 22:00:00.000 GMT+0100,1.04315,1.04315,1.04315,1.04315,0
USDCAD,08.05.2010 22:00:00.000 GMT+0100,1.043,1.043,1.043,1.043,0,08.05.2010 22:00:00.000 GMT+0100,1.04315,1.04315,1.04315,1.04315,0
USDCAD,09.05.2010 22:00:00.000 GMT+0100,1.0338,1.03905,1.02095,1.02305,290497.9019,09.05.2010 22:00:00.000 GMT+0100,1.0354,1.0396,1.0211,1.02335,264656.9216
USDCAD,10.05.2010 22:00:00.000 GMT+0100,1.02295,1.02875,1.0148,1.02185,266517.6969,10.05.2010 22:00:00.000 GMT+0100,1.02335,1.02895,1.0151,1.0223,284878.6028
USDCAD,11.05.2010 22:00:00.000 GMT+0100,1.0218,1.0246,1.0153,1.01915,209198.2813,11.05.2010 22:00:00.000 GMT+0100,1.0223,1.02485,1.0155,1.01945,277779.1699
USDCAD,12.05.2010 22:00:00.000 GMT+0100,1.01915,1.0208,1.011,1.0198,187358.2,12.05.2010 22:00:00.000 GMT+0100,1.01945,1.0209,1.0112,1.02005,222481.1993
USDCAD,13.05.2010 22:00:00.000 GMT+0100,1.0198,1.03775,1.0192,1.0353,242873.0024,13.05.2010 22:00:00.000 GMT+0100,1.02035,1.038,1.01985,1.03585,268562.6415
USDCAD,14.05.2010 22:00:00.000 GMT+0100,1.0353,1.0353,1.0353,1.0353,0,14.05.2010 22:00:00.000 GMT+0100,1.03585,1.03585,1.03585,1.03585,0
USDCAD,15.05.2010 22:00:00.000 GMT+0100,1.0353,1.0353,1.0353,1.0353,0,15.05.2010 22:00:00.000 GMT+0100,1.03585,1.03585,1.03585,1.03585,0
USDCAD,16.05.2010 22:00:00.000 GMT+0100,1.03335,1.0438,1.0318,1.0323,249559.4702,16.05.2010 22:00:00.000 GMT+0100,1.03349,1.04405,1.032,1.03275,234281.3981
USDCAD,17.05.2010 22:00:00.000 GMT+0100,1.0323,1.041,1.02455,1.03915,219721.5904,17.05.2010 22:00:00.000 GMT+0100,1.0327,1.04115,1.02475,1.03955,229634.1993
USDCAD,18.05.2010 22:00:00.000 GMT+0100,1.03915,1.05365,1.0378,1.0435,303464.8582,18.05.2010 22:00:00.000 GMT+0100,1.03955,1.05385,1.0385,1.0439,301969.371
USDCAD,19.05.2010 22:00:00.000 GMT+0100,1.0435,1.0719,1.04025,1.0699,300593.3015,19.05.2010 22:00:00.000 GMT+0100,1.044,1.07215,1.04065,1.0704,245837.9085
USDCAD,20.05.2010 22:00:00.000 GMT+0100,1.0699,1.07495,1.05505,1.05905,288269.2806,20.05.2010 22:00:00.000 GMT+0100,1.0704,1.07525,1.05525,1.05995,280756.09
USDCAD,21.05.2010 22:00:00.000 GMT+0100,1.05905,1.05905,1.05905,1.05905,0,21.05.2010 22:00:00.000 GMT+0100,1.05995,1.05995,1.05995,1.05995,0
USDCAD,22.05.2010 22:00:00.000 GMT+0100,1.05905,1.05905,1.05905,1.05905,0,22.05.2010 22:00:00.000 GMT+0100,1.05995,1.05995,1.05995,1.05995,0
USDCAD,23.05.2010 22:00:00.000 GMT+0100,1.06026,1.06595,1.05335,1.0624,324014.3494,23.05.2010 22:00:00.000 GMT+0100,1.06052,1.0662,1.0536,1.06265,302714.9204
USDCAD,24.05.2010 22:00:00.000 GMT+0100,1.0624,1.08525,1.06185,1.06725,425181.8971,24.05.2010 22:00:00.000 GMT+0100,1.06265,1.0855,1.06255,1.0677,376077.2618
USDCAD,25.05.2010 22:00:00.000 GMT+0100,1.06725,1.0744,1.0579,1.07065,255080.1515,25.05.2010 22:00:00.000 GMT+0100,1.0678,1.07465,1.0582,1.0712,288888.9288
USDCAD,26.05.2010 22:00:00.000 GMT+0100,1.07065,1.07185,1.04795,1.04795,282837.6506,26.05.2010 22:00:00.000 GMT+0100,1.0712,1.0721,1.0482,1.04835,278358.8488
USDCAD,27.05.2010 22:00:00.000 GMT+0100,1.04795,1.0558,1.0444,1.05445,220606.4122,27.05.2010 22:00:00.000 GMT+0100,1.04845,1.05625,1.0445,1.05495,240886.0601
USDCAD,28.05.2010 22:00:00.000 GMT+0100,1.05445,1.05445,1.05445,1.05445,0,28.05.2010 22:00:00.000 GMT+0100,1.05495,1.05495,1.05495,1.05495,0
USDCAD,29.05.2010 22:00:00.000 GMT+0100,1.05445,1.05445,1.05445,1.05445,0,29.05.2010 22:00:00.000 GMT+0100,1.05495,1.05495,1.05495,1.05495,0
USDCAD,30.05.2010 22:00:00.000 GMT+0100,1.05208,1.05515,1.04125,1.04425,104633.3996,30.05.2010 22:00:00.000 GMT+0100,1.05224,1.05535,1.0415,1.04485,105571.0997
USDCAD,31.05.2010 22:00:00.000 GMT+0100,1.0439,1.0562,1.042,1.05505,197650.8004,31.05.2010 22:00:00.000 GMT+0100,1.0449,1.0563,1.0422,1.056,229132.9528
USDCAD,01.06.2010 22:00:00.000 GMT+0100,1.0552,1.05715,1.03715,1.0381,244888.0583,01.06.2010 22:00:00.000 GMT+0100,1.056,1.05735,1.03725,1.0385,212210.3708
USDCAD,02.06.2010 22:00:00.000 GMT+0100,1.0381,1.04625,1.03335,1.04005,199091.7998,02.06.2010 22:00:00.000 GMT+0100,1.03855,1.04645,1.03355,1.0405,178595.0184
USDCAD,03.06.2010 22:00:00.000 GMT+0100,1.04005,1.0626,1.0354,1.0626,208343.5587,03.06.2010 22:00:00.000 GMT+0100,1.04055,1.06315,1.03605,1.0631,201796.7517
USDCAD,04.06.2010 22:00:00.000 GMT+0100,1.0626,1.0626,1.0626,1.0626,0,04.06.2010 22:00:00.000 GMT+0100,1.0631,1.0631,1.0631,1.0631,0
USDCAD,05.06.2010 22:00:00.000 GMT+0100,1.0626,1.0626,1.0626,1.0626,0,05.06.2010 22:00:00.000 GMT+0100,1.0631,1.0631,1.0631,1.0631,0
USDCAD,06.06.2010 22:00:00.000 GMT+0100,1.06228,1.0679,1.0515,1.06155,266053.4007,06.06.2010 22:00:00.000 GMT+0100,1.06248,1.06805,1.05165,1.06185,231035.149
USDCAD,07.06.2010 22:00:00.000 GMT+0100,1.06155,1.0617,1.04685,1.04725,320122.5921,07.06.2010 22:00:00.000 GMT+0100,1.0619,1.062,1.0471,1.0477,303198.8991
USDCAD,08.06.2010 22:00:00.000 GMT+0100,1.04725,1.05165,1.03645,1.04435,199840.9003,08.06.2010 22:00:00.000 GMT+0100,1.0477,1.05175,1.0366,1.04475,212094.3506
USDCAD,09.06.2010 22:00:00.000 GMT+0100,1.04435,1.0452,1.0287,1.02965,208244.0802,09.06.2010 22:00:00.000 GMT+0100,1.04475,1.0456,1.0289,1.02985,207798.5001
USDCAD,10.06.2010 22:00:00.000 GMT+0100,1.0294,1.03885,1.0294,1.0322,171714.039,10.06.2010 22:00:00.000 GMT+0100,1.0299,1.03905,1.0299,1.0325,151900.41
USDCAD,11.06.2010 22:00:00.000 GMT+0100,1.0322,1.0322,1.0322,1.0322,0,11.06.2010 22:00:00.000 GMT+0100,1.0325,1.0325,1.0325,1.0325,0
USDCAD,12.06.2010 22:00:00.000 GMT+0100,1.0322,1.0322,1.0322,1.0322,0,12.06.2010 22:00:00.000 GMT+0100,1.0325,1.0325,1.0325,1.0325,0
USDCAD,13.06.2010 22:00:00.000 GMT+0100,1.03133,1.03485,1.0224,1.0336,185882.0001,13.06.2010 22:00:00.000 GMT+0100,1.03158,1.0353,1.02255,1.03415,170035.7303
USDCAD,14.06.2010 22:00:00.000 GMT+0100,1.03355,1.0361,1.0241,1.02525,192588.6208,14.06.2010 22:00:00.000 GMT+0100,1.03415,1.0362,1.0243,1.02555,162768.3602
USDCAD,15.06.2010 22:00:00.000 GMT+0100,1.02505,1.0323,1.0224,1.0241,163811.7511,15.06.2010 22:00:00.000 GMT+0100,1.02555,1.0325,1.02255,1.0245,168974.6986
USDCAD,16.06.2010 22:00:00.000 GMT+0100,1.0241,1.03375,1.02245,1.028,165955.68,16.06.2010 22:00:00.000 GMT+0100,1.02455,1.03395,1.02255,1.0285,178753.7522
USDCAD,17.06.2010 22:00:00.000 GMT+0100,1.0279,1.0312,1.02065,1.0215,175393.4105,17.06.2010 22:00:00.000 GMT+0100,1.0285,1.0314,1.02085,1.02215,173675.9489
USDCAD,18.06.2010 22:00:00.000 GMT+0100,1.0215,1.0215,1.0215,1.0215,0,18.06.2010 22:00:00.000 GMT+0100,1.02215,1.02215,1.02215,1.02215,0
USDCAD,19.06.2010 22:00:00.000 GMT+0100,1.0215,1.0215,1.0215,1.0215,0,19.06.2010 22:00:00.000 GMT+0100,1.02215,1.02215,1.02215,1.02215,0
USDCAD,20.06.2010 22:00:00.000 GMT+0100,1.01873,1.02605,1.0138,1.0241,159146.2711,20.06.2010 22:00:00.000 GMT+0100,1.01893,1.0262,1.014,1.02445,147299.6891
USDCAD,21.06.2010 22:00:00.000 GMT+0100,1.0241,1.02945,1.0181,1.0294,166052.5289,21.06.2010 22:00:00.000 GMT+0100,1.02445,1.0298,1.01825,1.02975,142456.8914
USDCAD,22.06.2010 22:00:00.000 GMT+0100,1.0294,1.0459,1.0271,1.03955,182568.3409,22.06.2010 22:00:00.000 GMT+0100,1.0299,1.04605,1.02735,1.03995,184890.3109
USDCAD,23.06.2010 22:00:00.000 GMT+0100,1.0394,1.04685,1.0374,1.04275,170994.3702,23.06.2010 22:00:00.000 GMT+0100,1.03995,1.0471,1.03765,1.04325,185847.6008
USDCAD,24.06.2010 22:00:00.000 GMT+0100,1.0427,1.04415,1.034,1.0348,160133.819,24.06.2010 22:00:00.000 GMT+0100,1.04325,1.0443,1.03415,1.0358,163612.2305
USDCAD,25.06.2010 22:00:00.000 GMT+0100,1.0348,1.0348,1.0348,1.0348,0,25.06.2010 22:00:00.000 GMT+0100,1.0358,1.0358,1.0358,1.0358,0
USDCAD,26.06.2010 22:00:00.000 GMT+0100,1.0348,1.0348,1.0348,1.0348,0,26.06.2010 22:00:00.000 GMT+0100,1.0358,1.0358,1.0358,1.0358,0
USDCAD,27.06.2010 22:00:00.000 GMT+0100,1.03425,1.03715,1.03205,1.0355,168131.0985,27.06.2010 22:00:00.000 GMT+0100,1.03435,1.0374,1.0322,1.036,148904.1799
USDCAD,28.06.2010 22:00:00.000 GMT+0100,1.0355,1.0576,1.03396,1.05575,174450.6989,28.06.2010 22:00:00.000 GMT+0100,1.036,1.05775,1.03414,1.0562,165738.7519
USDCAD,29.06.2010 22:00:00.000 GMT+0100,1.05575,1.06475,1.04665,1.06375,157186.9997,29.06.2010 22:00:00.000 GMT+0100,1.0562,1.06495,1.04685,1.06415,165874.2995
USDCAD,30.06.2010 22:00:00.000 GMT+0100,1.0634,1.06735,1.0577,1.05945,200732.2211,30.06.2010 22:00:00.000 GMT+0100,1.0641,1.0676,1.0579,1.05985,186796.7995
USDCAD,01.07.2010 22:00:00.000 GMT+0100,1.05905,1.06675,1.05565,1.06215,149792.5014,01.07.2010 22:00:00.000 GMT+0100,1.0599,1.0669,1.05585,1.0627,128844.6488
USDCAD,02.07.2010 22:00:00.000 GMT+0100,1.06215,1.06215,1.06215,1.06215,0,02.07.2010 22:00:00.000 GMT+0100,1.0627,1.0627,1.0627,1.0627,0
USDCAD,03.07.2010 22:00:00.000 GMT+0100,1.06215,1.06215,1.06215,1.06215,0,03.07.2010 22:00:00.000 GMT+0100,1.0627,1.0627,1.0627,1.0627,0
USDCAD,04.07.2010 22:00:00.000 GMT+0100,1.06148,1.0676,1.0576,1.063,112466.5012,04.07.2010 22:00:00.000 GMT+0100,1.06178,1.0678,1.05775,1.06375,108405.0402
USDCAD,05.07.2010 22:00:00.000 GMT+0100,1.0629,1.0676,1.0485,1.0542,187034.5485,05.07.2010 22:00:00.000 GMT+0100,1.0638,1.06785,1.0486,1.05465,176638.7991
USDCAD,06.07.2010 22:00:00.000 GMT+0100,1.054,1.06055,1.04645,1.04645,212887.8803,06.07.2010 22:00:00.000 GMT+0100,1.05465,1.06075,1.04655,1.0467,212609.3387
USDCAD,07.07.2010 22:00:00.000 GMT+0100,1.0462,1.0485,1.0379,1.04195,155948.7508,07.07.2010 22:00:00.000 GMT+0100,1.0467,1.0489,1.038,1.04235,153607.7009
USDCAD,08.07.2010 22:00:00.000 GMT+0100,1.0417,1.04545,1.02955,1.03355,142005.7996,08.07.2010 22:00:00.000 GMT+0100,1.04235,1.0456,1.0297,1.03415,163798.5494
USDCAD,09.07.2010 22:00:00.000 GMT+0100,1.03355,1.03355,1.03355,1.03355,0,09.07.2010 22:00:00.000 GMT+0100,1.03415,1.03415,1.03415,1.03415,0
USDCAD,10.07.2010 22:00:00.000 GMT+0100,1.03355,1.03355,1.03355,1.03355,0,10.07.2010 22:00:00.000 GMT+0100,1.03415,1.03415,1.03415,1.03415,0
USDCAD,11.07.2010 22:00:00.000 GMT+0100,1.03185,1.0386,1.02995,1.037,182175.0019,11.07.2010 22:00:00.000 GMT+0100,1.03255,1.03875,1.0302,1.03745,173786.7
USDCAD,12.07.2010 22:00:00.000 GMT+0100,1.0369,1.0385,1.0275,1.02995,178294.6107,12.07.2010 22:00:00.000 GMT+0100,1.03745,1.0387,1.02775,1.0303,173616.5905
USDCAD,13.07.2010 22:00:00.000 GMT+0100,1.02975,1.03705,1.0285,1.03245,173175.2598,13.07.2010 22:00:00.000 GMT+0100,1.0303,1.0372,1.0287,1.03285,167370.7018
USDCAD,14.07.2010 22:00:00.000 GMT+0100,1.03225,1.04425,1.0283,1.03805,236077.0011,14.07.2010 22:00:00.000 GMT+0100,1.03305,1.04445,1.0285,1.0384,247150.0085
USDCAD,15.07.2010 22:00:00.000 GMT+0100,1.038,1.05775,1.0377,1.05775,203649.3209,15.07.2010 22:00:00.000 GMT+0100,1.03865,1.0582,1.03794,1.0581,191406.602
USDCAD,16.07.2010 22:00:00.000 GMT+0100,1.05775,1.05775,1.05775,1.05775,0,16.07.2010 22:00:00.000 GMT+0100,1.0581,1.0581,1.0581,1.0581,0
USDCAD,17.07.2010 22:00:00.000 GMT+0100,1.05775,1.05775,1.05775,1.05775,0,17.07.2010 22:00:00.000 GMT+0100,1.0581,1.0581,1.0581,1.0581,0
USDCAD,18.07.2010 22:00:00.000 GMT+0100,1.05588,1.058,1.0499,1.0548,189538.8006,18.07.2010 22:00:00.000 GMT+0100,1.05618,1.0584,1.05,1.05515,186346.0688
USDCAD,19.07.2010 22:00:00.000 GMT+0100,1.0548,1.0586,1.043,1.0433,192383.9012,19.07.2010 22:00:00.000 GMT+0100,1.0551,1.0588,1.0432,1.0437,200328.9413
USDCAD,20.07.2010 22:00:00.000 GMT+0100,1.04305,1.0501,1.0351,1.04875,214875.5208,20.07.2010 22:00:00.000 GMT+0100,1.0437,1.0503,1.03525,1.04935,191408.349
USDCAD,21.07.2010 22:00:00.000 GMT+0100,1.0487,1.05035,1.03555,1.03705,189575.4008,21.07.2010 22:00:00.000 GMT+0100,1.04935,1.0505,1.0357,1.0373,193374.2212
USDCAD,22.07.2010 22:00:00.000 GMT+0100,1.03705,1.0437,1.03455,1.0353,170094.1786,22.07.2010 22:00:00.000 GMT+0100,1.0373,1.04395,1.0347,1.0361,170834.2009
USDCAD,23.07.2010 22:00:00.000 GMT+0100,1.0353,1.0353,1.0353,1.0353,0,23.07.2010 22:00:00.000 GMT+0100,1.0361,1.0361,1.0361,1.0361,0
USDCAD,24.07.2010 22:00:00.000 GMT+0100,1.0353,1.0353,1.0353,1.0353,0,24.07.2010 22:00:00.000 GMT+0100,1.0361,1.0361,1.0361,1.0361,0
USDCAD,25.07.2010 22:00:00.000 GMT+0100,1.0371,1.03868,1.0303,1.0322,176341.8513,25.07.2010 22:00:00.000 GMT+0100,1.0374,1.0393,1.0304,1.0325,182541.9994
USDCAD,26.07.2010 22:00:00.000 GMT+0100,1.0322,1.03955,1.02555,1.0352,167895.0997,26.07.2010 22:00:00.000 GMT+0100,1.0325,1.03965,1.02575,1.0355,187955.3504
USDCAD,27.07.2010 22:00:00.000 GMT+0100,1.035,1.039,1.0298,1.0387,197447.8094,27.07.2010 22:00:00.000 GMT+0100,1.0357,1.03915,1.03,1.03875,185117.1981
USDCAD,28.07.2010 22:00:00.000 GMT+0100,1.0387,1.0391,1.0303,1.03685,171510.9703,28.07.2010 22:00:00.000 GMT+0100,1.03875,1.03935,1.03045,1.0371,172907.2783
USDCAD,29.07.2010 22:00:00.000 GMT+0100,1.03685,1.03755,1.02635,1.02955,205061.0997,29.07.2010 22:00:00.000 GMT+0100,1.03755,1.03775,1.0265,1.02985,212894.7369
USDCAD,30.07.2010 22:00:00.000 GMT+0100,1.02955,1.02955,1.02955,1.02955,0,30.07.2010 22:00:00.000 GMT+0100,1.02985,1.02985,1.02985,1.02985,0
USDCAD,31.07.2010 22:00:00.000 GMT+0100,1.02955,1.02955,1.02838,1.02838,0,31.07.2010 22:00:00.000 GMT+0100,1.02985,1.02985,1.02862,1.02862,0
USDCAD,01.08.2010 22:00:00.000 GMT+0100,1.02831,1.02982,1.0204,1.0228,158290.0982,01.08.2010 22:00:00.000 GMT+0100,1.02855,1.0306,1.02055,1.02305,188086.7001
USDCAD,02.08.2010 22:00:00.000 GMT+0100,1.02275,1.0273,1.0219,1.02325,165801.4009,02.08.2010 22:00:00.000 GMT+0100,1.02305,1.0275,1.02205,1.02365,176956.6905
USDCAD,03.08.2010 22:00:00.000 GMT+0100,1.02325,1.0271,1.0163,1.018,164220.8491,03.08.2010 22:00:00.000 GMT+0100,1.0236,1.02725,1.0164,1.01835,168805.5107
USDCAD,04.08.2010 22:00:00.000 GMT+0100,1.01795,1.0187,1.01065,1.01665,150722.2001,04.08.2010 22:00:00.000 GMT+0100,1.0184,1.0189,1.0109,1.01695,150786.4388
