TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
AUDUSD,02.12.2011 22:00:00.000 GMT-0000,1.02135,1.02135,1.02135,1.02135,0,02.12.2011 22:00:00.000 GMT-0000,1.02171,1.02171,1.02171,1.02171,0
AUDUSD,03.12.2011 22:00:00.000 GMT-0000,1.02135,1.02135,1.02135,1.02135,0,03.12.2011 22:00:00.000 GMT-0000,1.02171,1.02171,1.02171,1.02171,0
AUDUSD,04.12.2011 22:00:00.000 GMT-0000,1.02533,1.03041,1.02017,1.02681,192220.7992,04.12.2011 22:00:00.000 GMT-0000,1.02551,1.03054,1.02038,1.0271,191112.9599
AUDUSD,05.12.2011 22:00:00.000 GMT-0000,1.02682,1.02704,1.01559,1.0245,195294.9296,05.12.2011 22:00:00.000 GMT-0000,1.02712,1.02736,1.01569,1.02459,190486.1308
AUDUSD,06.12.2011 22:00:00.000 GMT-0000,1.0245,1.0304,1.0233,1.02935,193374.3002,06.12.2011 22:00:00.000 GMT-0000,1.02466,1.03051,1.02344,1.02945,191538.59
AUDUSD,07.12.2011 22:00:00.000 GMT-0000,1.02935,1.03778,1.0145,1.01652,221786.589,07.12.2011 22:00:00.000 GMT-0000,1.02948,1.03785,1.01467,1.01661,228573.7202
AUDUSD,08.12.2011 22:00:00.000 GMT-0000,1.01652,1.02242,1.00479,1.02169,223664.152,08.12.2011 22:00:00.000 GMT-0000,1.01663,1.02254,1.00489,1.02183,221250.7903
AUDUSD,09.12.2011 22:00:00.000 GMT-0000,1.02169,1.02169,1.02169,1.02169,0,09.12.2011 22:00:00.000 GMT-0000,1.02183,1.02183,1.02183,1.02183,0
AUDUSD,10.12.2011 22:00:00.000 GMT-0000,1.02169,1.02169,1.02169,1.02169,0,10.12.2011 22:00:00.000 GMT-0000,1.02183,1.02183,1.02183,1.02183,0
AUDUSD,11.12.2011 22:00:00.000 GMT-0000,1.02065,1.02133,1.00508,1.00726,210978.0299,11.12.2011 22:00:00.000 GMT-0000,1.02102,1.02156,1.0052,1.00741,214525.1773
AUDUSD,12.12.2011 22:00:00.000 GMT-0000,1.00716,1.01619,0.99798,1.00167,228734.7892,12.12.2011 22:00:00.000 GMT-0000,1.00732,1.01633,0.9981,1.00178,228651.9776
AUDUSD,13.12.2011 22:00:00.000 GMT-0000,1.00167,1.00447,0.98841,0.99091,232629.5092,13.12.2011 22:00:00.000 GMT-0000,1.00182,1.00456,0.98848,0.99109,233191.7984
AUDUSD,14.12.2011 22:00:00.000 GMT-0000,0.99091,0.99887,0.98611,0.992,218672.241,14.12.2011 22:00:00.000 GMT-0000,0.9911,0.99897,0.98623,0.99232,217869.8502
AUDUSD,15.12.2011 22:00:00.000 GMT-0000,0.99204,1.00264,0.99193,0.99795,210167.2332,15.12.2011 22:00:00.000 GMT-0000,0.99232,1.00275,0.99213,0.99814,204586.7949
AUDUSD,16.12.2011 22:00:00.000 GMT-0000,0.99795,0.99795,0.99795,0.99795,0,16.12.2011 22:00:00.000 GMT-0000,0.99814,0.99814,0.99814,0.99814,0
AUDUSD,17.12.2011 22:00:00.000 GMT-0000,0.99795,0.99795,0.99795,0.99795,0,17.12.2011 22:00:00.000 GMT-0000,0.99814,0.99814,0.99814,0.99814,0
AUDUSD,18.12.2011 22:00:00.000 GMT-0000,0.99869,0.99878,0.98826,0.98972,232521.4089,18.12.2011 22:00:00.000 GMT-0000,0.99911,0.99911,0.9884,0.98985,226330.8906
AUDUSD,19.12.2011 22:00:00.000 GMT-0000,0.98972,1.00939,0.98938,1.008,217969.8689,19.12.2011 22:00:00.000 GMT-0000,0.98984,1.00948,0.98961,1.00814,216281.1609
AUDUSD,20.12.2011 22:00:00.000 GMT-0000,1.00801,1.02187,1.00512,1.01022,237634.1806,20.12.2011 22:00:00.000 GMT-0000,1.00815,1.02195,1.00523,1.01038,236973.6592
AUDUSD,21.12.2011 22:00:00.000 GMT-0000,1.01023,1.0148,1.00605,1.01287,182529.4201,21.12.2011 22:00:00.000 GMT-0000,1.01039,1.01493,1.00619,1.01303,180569.8495
AUDUSD,22.12.2011 22:00:00.000 GMT-0000,1.01287,1.01809,1.01261,1.01456,124238.0004,22.12.2011 22:00:00.000 GMT-0000,1.01308,1.01821,1.01278,1.01511,123096.8583
AUDUSD,23.12.2011 22:00:00.000 GMT-0000,1.01456,1.01456,1.01456,1.01456,0,23.12.2011 22:00:00.000 GMT-0000,1.01511,1.01511,1.01511,1.01511,0
AUDUSD,24.12.2011 22:00:00.000 GMT-0000,1.01456,1.01456,1.01456,1.01456,0,24.12.2011 22:00:00.000 GMT-0000,1.01511,1.01511,1.01511,1.01511,0
AUDUSD,25.12.2011 22:00:00.000 GMT-0000,1.01453,1.01711,1.01294,1.01677,22107.9993,25.12.2011 22:00:00.000 GMT-0000,1.01475,1.01757,1.01421,1.01707,22061.9473
AUDUSD,26.12.2011 22:00:00.000 GMT-0000,1.01677,1.01683,1.0154,1.01569,93073.0711,26.12.2011 22:00:00.000 GMT-0000,1.01702,1.01735,1.01578,1.01587,93371.4173
AUDUSD,27.12.2011 22:00:00.000 GMT-0000,1.01568,1.02022,1.00714,1.00934,151686.8885,27.12.2011 22:00:00.000 GMT-0000,1.01588,1.02034,1.00725,1.00949,149509.1686
AUDUSD,28.12.2011 22:00:00.000 GMT-0000,1.00934,1.01449,1.00438,1.0136,165537.5985,28.12.2011 22:00:00.000 GMT-0000,1.00954,1.0147,1.00455,1.01378,161429.5323
AUDUSD,29.12.2011 22:00:00.000 GMT-0000,1.0136,1.02651,1.01265,1.02075,133232.7098,29.12.2011 22:00:00.000 GMT-0000,1.01381,1.02666,1.01287,1.02099,137804.5806
AUDUSD,30.12.2011 22:00:00.000 GMT-0000,1.02075,1.02075,1.02075,1.02075,0,30.12.2011 22:00:00.000 GMT-0000,1.02099,1.02099,1.02099,1.02099,0
AUDUSD,31.12.2011 22:00:00.000 GMT-0000,1.02075,1.02081,1.02075,1.02081,0,31.12.2011 22:00:00.000 GMT-0000,1.02099,1.02104,1.02099,1.02104,0
AUDUSD,01.01.2012 22:00:00.000 GMT-0000,1.02205,1.02334,1.0211,1.02304,20920.8651,01.01.2012 22:00:00.000 GMT-0000,1.02246,1.0237,1.02141,1.0237,19360.953
AUDUSD,02.01.2012 22:00:00.000 GMT-0000,1.02326,1.0386,1.02297,1.03767,161902.2093,02.01.2012 22:00:00.000 GMT-0000,1.02354,1.03877,1.02347,1.03784,160684.9195
AUDUSD,03.01.2012 22:00:00.000 GMT-0000,1.03767,1.03794,1.03042,1.03689,194034.5895,03.01.2012 22:00:00.000 GMT-0000,1.03773,1.03815,1.03049,1.03697,197062.942
AUDUSD,04.01.2012 22:00:00.000 GMT-0000,1.03684,1.03713,1.02318,1.02635,225312.0024,04.01.2012 22:00:00.000 GMT-0000,1.0369,1.03729,1.02328,1.02644,233153.8989
AUDUSD,05.01.2012 22:00:00.000 GMT-0000,1.02635,1.02694,1.0202,1.02278,203447.1816,05.01.2012 22:00:00.000 GMT-0000,1.02647,1.02705,1.02026,1.02296,205400.9294
AUDUSD,06.01.2012 22:00:00.000 GMT-0000,1.02278,1.02278,1.02278,1.02278,0,06.01.2012 22:00:00.000 GMT-0000,1.02296,1.02296,1.02296,1.02296,0
AUDUSD,07.01.2012 22:00:00.000 GMT-0000,1.02278,1.02278,1.02278,1.02278,0,07.01.2012 22:00:00.000 GMT-0000,1.02296,1.02296,1.02296,1.02296,0
AUDUSD,08.01.2012 22:00:00.000 GMT-0000,1.01999,1.02566,1.01448,1.02392,197035.3899,08.01.2012 22:00:00.000 GMT-0000,1.02044,1.02579,1.01461,1.0241,193134.9099
AUDUSD,09.01.2012 22:00:00.000 GMT-0000,1.02391,1.0351,1.02289,1.03134,196368.8407,09.01.2012 22:00:00.000 GMT-0000,1.0241,1.03521,1.02304,1.03148,193814.6204
AUDUSD,10.01.2012 22:00:00.000 GMT-0000,1.03134,1.0328,1.02622,1.03099,182882.6812,10.01.2012 22:00:00.000 GMT-0000,1.03138,1.03295,1.02633,1.03109,184053.0397
AUDUSD,11.01.2012 22:00:00.000 GMT-0000,1.03095,1.03774,1.02858,1.03316,189876.641,11.01.2012 22:00:00.000 GMT-0000,1.03109,1.03782,1.0287,1.03334,193686.1191
AUDUSD,12.01.2012 22:00:00.000 GMT-0000,1.03315,1.03671,1.0232,1.03211,205906.4318,12.01.2012 22:00:00.000 GMT-0000,1.03334,1.03685,1.02332,1.03259,203744.799
AUDUSD,13.01.2012 22:00:00.000 GMT-0000,1.03211,1.03211,1.03211,1.03211,0,13.01.2012 22:00:00.000 GMT-0000,1.03259,1.03259,1.03259,1.03259,0
AUDUSD,14.01.2012 22:00:00.000 GMT-0000,1.03211,1.03211,1.03211,1.03211,0,14.01.2012 22:00:00.000 GMT-0000,1.03259,1.03259,1.03259,1.03259,0
AUDUSD,15.01.2012 22:00:00.000 GMT-0000,1.02868,1.03369,1.02537,1.03135,141542.1882,15.01.2012 22:00:00.000 GMT-0000,1.02931,1.03378,1.02549,1.0316,141625.9794
AUDUSD,16.01.2012 22:00:00.000 GMT-0000,1.03135,1.04494,1.03018,1.03753,207033.8719,16.01.2012 22:00:00.000 GMT-0000,1.03151,1.04502,1.03038,1.0377,210224.0565
AUDUSD,17.01.2012 22:00:00.000 GMT-0000,1.03752,1.04363,1.03586,1.04353,213091.9906,17.01.2012 22:00:00.000 GMT-0000,1.0377,1.0438,1.03594,1.04371,211284.2161
AUDUSD,18.01.2012 22:00:00.000 GMT-0000,1.04353,1.04353,1.03708,1.04189,205099.3415,18.01.2012 22:00:00.000 GMT-0000,1.04361,1.04361,1.03717,1.04203,206341.3906
AUDUSD,19.01.2012 22:00:00.000 GMT-0000,1.04189,1.04882,1.0383,1.04836,178783.1833,19.01.2012 22:00:00.000 GMT-0000,1.04204,1.049,1.03839,1.0486,180180.5824
AUDUSD,20.01.2012 22:00:00.000 GMT-0000,1.04836,1.04836,1.04836,1.04836,0,20.01.2012 22:00:00.000 GMT-0000,1.0486,1.0486,1.0486,1.0486,0
AUDUSD,21.01.2012 22:00:00.000 GMT-0000,1.04836,1.04836,1.04836,1.04836,0,21.01.2012 22:00:00.000 GMT-0000,1.0486,1.0486,1.0486,1.0486,0
AUDUSD,22.01.2012 22:00:00.000 GMT-0000,1.04778,1.0573,1.04582,1.05236,166605.1425,22.01.2012 22:00:00.000 GMT-0000,1.04803,1.05738,1.046,1.05252,165453.5912
AUDUSD,23.01.2012 22:00:00.000 GMT-0000,1.05238,1.05353,1.04281,1.04943,187099.1299,23.01.2012 22:00:00.000 GMT-0000,1.05259,1.0538,1.04291,1.04951,183209.1512
AUDUSD,24.01.2012 22:00:00.000 GMT-0000,1.0494,1.06194,1.04442,1.05963,213020.459,24.01.2012 22:00:00.000 GMT-0000,1.04951,1.06204,1.04454,1.05981,211378.4107
AUDUSD,25.01.2012 22:00:00.000 GMT-0000,1.05964,1.06874,1.05877,1.06305,196841.8397,25.01.2012 22:00:00.000 GMT-0000,1.05981,1.06882,1.05895,1.0631,194964.0479
AUDUSD,26.01.2012 22:00:00.000 GMT-0000,1.06305,1.06693,1.05919,1.06557,212542.8028,26.01.2012 22:00:00.000 GMT-0000,1.0631,1.06705,1.05933,1.06567,213244.0329
AUDUSD,27.01.2012 22:00:00.000 GMT-0000,1.06557,1.06557,1.06557,1.06557,0,27.01.2012 22:00:00.000 GMT-0000,1.06567,1.06567,1.06567,1.06567,0
AUDUSD,28.01.2012 22:00:00.000 GMT-0000,1.06557,1.06557,1.06557,1.06557,0,28.01.2012 22:00:00.000 GMT-0000,1.06567,1.06567,1.06567,1.06567,0
AUDUSD,29.01.2012 22:00:00.000 GMT-0000,1.06369,1.06526,1.0526,1.05984,230816.4643,29.01.2012 22:00:00.000 GMT-0000,1.06401,1.06539,1.05271,1.05999,230198.282
AUDUSD,30.01.2012 22:00:00.000 GMT-0000,1.05983,1.06843,1.05768,1.06209,232207.544,30.01.2012 22:00:00.000 GMT-0000,1.05996,1.06854,1.05782,1.06223,235155.8685
AUDUSD,31.01.2012 22:00:00.000 GMT-0000,1.06205,1.074,1.0569,1.07039,232566.2715,31.01.2012 22:00:00.000 GMT-0000,1.06219,1.07409,1.057,1.07055,231321.3042
AUDUSD,01.02.2012 22:00:00.000 GMT-0000,1.07044,1.07557,1.06792,1.07118,215450.5387,01.02.2012 22:00:00.000 GMT-0000,1.07048,1.07572,1.06798,1.07131,214284.66
AUDUSD,02.02.2012 22:00:00.000 GMT-0000,1.07115,1.07934,1.06715,1.07679,216699.6396,02.02.2012 22:00:00.000 GMT-0000,1.07129,1.07948,1.06725,1.07706,212418.8518
AUDUSD,03.02.2012 22:00:00.000 GMT-0000,1.07679,1.07679,1.07679,1.07679,0,03.02.2012 22:00:00.000 GMT-0000,1.07706,1.07706,1.07706,1.07706,0
AUDUSD,04.02.2012 22:00:00.000 GMT-0000,1.07679,1.07679,1.07679,1.07679,0,04.02.2012 22:00:00.000 GMT-0000,1.07706,1.07706,1.07706,1.07706,0
AUDUSD,05.02.2012 22:00:00.000 GMT-0000,1.07527,1.0767,1.06834,1.07266,178952.7979,05.02.2012 22:00:00.000 GMT-0000,1.07601,1.07685,1.06846,1.07278,182494.461
AUDUSD,06.02.2012 22:00:00.000 GMT-0000,1.07262,1.08224,1.07015,1.08072,213215.5203,06.02.2012 22:00:00.000 GMT-0000,1.07274,1.08231,1.07027,1.08081,212140.9211
AUDUSD,07.02.2012 22:00:00.000 GMT-0000,1.08069,1.0844,1.07676,1.0798,199259.0908,07.02.2012 22:00:00.000 GMT-0000,1.08081,1.08449,1.07687,1.07995,200109.4098
AUDUSD,08.02.2012 22:00:00.000 GMT-0000,1.07977,1.08242,1.07397,1.07855,227833.2415,08.02.2012 22:00:00.000 GMT-0000,1.07994,1.08254,1.07416,1.07867,225606.6624
AUDUSD,09.02.2012 22:00:00.000 GMT-0000,1.07855,1.07895,1.06398,1.06721,215764.4805,09.02.2012 22:00:00.000 GMT-0000,1.07865,1.07911,1.06408,1.06743,209297.9141
AUDUSD,10.02.2012 22:00:00.000 GMT-0000,1.06721,1.06721,1.06721,1.06721,0,10.02.2012 22:00:00.000 GMT-0000,1.06743,1.06743,1.06743,1.06743,0
AUDUSD,11.02.2012 22:00:00.000 GMT-0000,1.06721,1.06721,1.06721,1.06721,0,11.02.2012 22:00:00.000 GMT-0000,1.06743,1.06743,1.06743,1.06743,0
AUDUSD,12.02.2012 22:00:00.000 GMT-0000,1.06856,1.07779,1.06779,1.07306,205379.0209,12.02.2012 22:00:00.000 GMT-0000,1.06917,1.0779,1.06808,1.07322,201385.1392
AUDUSD,13.02.2012 22:00:00.000 GMT-0000,1.07306,1.07378,1.06289,1.06904,217857.4813,13.02.2012 22:00:00.000 GMT-0000,1.07318,1.07399,1.06296,1.0692,217233.2918
AUDUSD,14.02.2012 22:00:00.000 GMT-0000,1.06903,1.07758,1.06679,1.06957,219012.5899,14.02.2012 22:00:00.000 GMT-0000,1.06916,1.07769,1.06691,1.06973,216624.5799
AUDUSD,15.02.2012 22:00:00.000 GMT-0000,1.06957,1.0773,1.06455,1.07542,228674.0216,15.02.2012 22:00:00.000 GMT-0000,1.06962,1.07743,1.06464,1.07547,226914.0889
AUDUSD,16.02.2012 22:00:00.000 GMT-0000,1.07548,1.07991,1.06882,1.07023,175382.361,16.02.2012 22:00:00.000 GMT-0000,1.07557,1.08002,1.06892,1.0705,176123.6487
AUDUSD,17.02.2012 22:00:00.000 GMT-0000,1.07023,1.07023,1.07023,1.07023,0,17.02.2012 22:00:00.000 GMT-0000,1.0705,1.0705,1.0705,1.0705,0
AUDUSD,18.02.2012 22:00:00.000 GMT-0000,1.07023,1.07023,1.07023,1.07023,0,18.02.2012 22:00:00.000 GMT-0000,1.0705,1.0705,1.0705,1.0705,0
AUDUSD,19.02.2012 22:00:00.000 GMT-0000,1.077,1.08154,1.07392,1.07545,122107.3698,19.02.2012 22:00:00.000 GMT-0000,1.07724,1.08169,1.07403,1.07565,125729.0887
AUDUSD,20.02.2012 22:00:00.000 GMT-0000,1.07548,1.07567,1.06542,1.06615,203617.1908,20.02.2012 22:00:00.000 GMT-0000,1.07567,1.07592,1.06553,1.06633,202827.9895
AUDUSD,21.02.2012 22:00:00.000 GMT-0000,1.0662,1.06857,1.06047,1.0637,204003.8007,21.02.2012 22:00:00.000 GMT-0000,1.06637,1.06865,1.06053,1.0639,200273.309
AUDUSD,22.02.2012 22:00:00.000 GMT-0000,1.0637,1.07184,1.05974,1.07161,179476.6183,22.02.2012 22:00:00.000 GMT-0000,1.0639,1.07202,1.05987,1.07179,180796.4403
AUDUSD,23.02.2012 22:00:00.000 GMT-0000,1.07157,1.07545,1.06867,1.06938,170369.8198,23.02.2012 22:00:00.000 GMT-0000,1.07177,1.07558,1.06898,1.0697,169038.7611
AUDUSD,24.02.2012 22:00:00.000 GMT-0000,1.06938,1.06938,1.06938,1.06938,0,24.02.2012 22:00:00.000 GMT-0000,1.0697,1.0697,1.0697,1.0697,0
AUDUSD,25.02.2012 22:00:00.000 GMT-0000,1.06938,1.06938,1.06938,1.06938,0,25.02.2012 22:00:00.000 GMT-0000,1.0697,1.0697,1.0697,1.0697,0
AUDUSD,26.02.2012 22:00:00.000 GMT-0000,1.07042,1.07838,1.06499,1.07575,184844.5004,26.02.2012 22:00:00.000 GMT-0000,1.07084,1.07848,1.0651,1.07583,184826.5796
AUDUSD,27.02.2012 22:00:00.000 GMT-0000,1.07576,1.07869,1.0729,1.0766,172885.3798,27.02.2012 22:00:00.000 GMT-0000,1.07586,1.0788,1.073,1.07666,172889.4302
AUDUSD,28.02.2012 22:00:00.000 GMT-0000,1.07661,1.0855,1.07153,1.07308,206255.2084,28.02.2012 22:00:00.000 GMT-0000,1.07677,1.08563,1.07166,1.07321,206082.9478
AUDUSD,29.02.2012 22:00:00.000 GMT-0000,1.07308,1.08118,1.07244,1.08091,196270.3108,29.02.2012 22:00:00.000 GMT-0000,1.07323,1.08128,1.07252,1.08099,194329.1514
AUDUSD,01.03.2012 22:00:00.000 GMT-0000,1.08086,1.08163,1.07267,1.0731,160668.6289,01.03.2012 22:00:00.000 GMT-0000,1.08099,1.08187,1.07285,1.0734,161857.0696
AUDUSD,02.03.2012 22:00:00.000 GMT-0000,1.0731,1.0731,1.0731,1.0731,0,02.03.2012 22:00:00.000 GMT-0000,1.0734,1.0734,1.0734,1.0734,0
AUDUSD,03.03.2012 22:00:00.000 GMT-0000,1.0731,1.0731,1.0731,1.0731,0,03.03.2012 22:00:00.000 GMT-0000,1.0734,1.0734,1.0734,1.0734,0
AUDUSD,04.03.2012 22:00:00.000 GMT-0000,1.07396,1.07431,1.06559,1.06698,163896.3895,04.03.2012 22:00:00.000 GMT-0000,1.07428,1.07449,1.06568,1.06706,166684.9026
AUDUSD,05.03.2012 22:00:00.000 GMT-0000,1.06698,1.06909,1.05248,1.05529,207472.8086,05.03.2012 22:00:00.000 GMT-0000,1.06708,1.06923,1.05258,1.05534,206133.9295
AUDUSD,06.03.2012 22:00:00.000 GMT-0000,1.05521,1.0593,1.05089,1.05812,179422.7493,06.03.2012 22:00:00.000 GMT-0000,1.05535,1.0594,1.05102,1.05849,176342.06
AUDUSD,07.03.2012 22:00:00.000 GMT-0000,1.05812,1.06693,1.05366,1.06402,179430.2475,07.03.2012 22:00:00.000 GMT-0000,1.05848,1.06708,1.05381,1.0646,181045.0124
AUDUSD,08.03.2012 22:00:00.000 GMT-0000,1.064,1.06632,1.05638,1.05747,164724.2307,08.03.2012 22:00:00.000 GMT-0000,1.0646,1.06642,1.05659,1.05772,164183.9308
AUDUSD,09.03.2012 22:00:00.000 GMT-0000,1.05747,1.05747,1.05747,1.05747,0,09.03.2012 22:00:00.000 GMT-0000,1.05772,1.05772,1.05772,1.05772,0
AUDUSD,10.03.2012 22:00:00.000 GMT-0000,1.05747,1.05747,1.05747,1.05747,0,10.03.2012 22:00:00.000 GMT-0000,1.05772,1.05772,1.05772,1.05772,0
AUDUSD,11.03.2012 21:00:00.000 GMT-0000,1.05568,1.05751,1.04733,1.05148,154117.5412,11.03.2012 21:00:00.000 GMT-0000,1.0559,1.05768,1.04744,1.05172,155300.3705
AUDUSD,12.03.2012 21:00:00.000 GMT-0000,1.05148,1.05607,1.0485,1.05523,173378.3011,12.03.2012 21:00:00.000 GMT-0000,1.0517,1.05621,1.04863,1.05537,176645.512
AUDUSD,13.03.2012 21:00:00.000 GMT-0000,1.05523,1.05556,1.04275,1.04513,174744.7866,13.03.2012 21:00:00.000 GMT-0000,1.05542,1.0557,1.04286,1.04543,175525.5993
AUDUSD,14.03.2012 21:00:00.000 GMT-0000,1.04513,1.0554,1.04228,1.05234,184103.949,14.03.2012 21:00:00.000 GMT-0000,1.04537,1.05552,1.04241,1.05257,177409.7395
AUDUSD,15.03.2012 21:00:00.000 GMT-0000,1.0524,1.05973,1.05088,1.05882,149825.4354,15.03.2012 21:00:00.000 GMT-0000,1.05261,1.05982,1.05103,1.0591,151153.071
AUDUSD,16.03.2012 21:00:00.000 GMT-0000,1.05882,1.05882,1.05882,1.05882,0,16.03.2012 21:00:00.000 GMT-0000,1.0591,1.0591,1.0591,1.0591,0
AUDUSD,17.03.2012 21:00:00.000 GMT-0000,1.05882,1.05882,1.05882,1.05882,0,17.03.2012 21:00:00.000 GMT-0000,1.0591,1.0591,1.0591,1.0591,0
AUDUSD,18.03.2012 21:00:00.000 GMT-0000,1.05903,1.06367,1.05575,1.06066,152262.8705,18.03.2012 21:00:00.000 GMT-0000,1.05917,1.06379,1.05588,1.06088,151980.1543
AUDUSD,19.03.2012 21:00:00.000 GMT-0000,1.06063,1.06247,1.04571,1.04781,174868.6649,19.03.2012 21:00:00.000 GMT-0000,1.06088,1.0626,1.04581,1.0483,174226.7329
AUDUSD,20.03.2012 21:00:00.000 GMT-0000,1.04782,1.05268,1.0421,1.04571,178040.4797,20.03.2012 21:00:00.000 GMT-0000,1.04831,1.05282,1.0422,1.04598,180196.2382
AUDUSD,21.03.2012 21:00:00.000 GMT-0000,1.04571,1.04832,1.03361,1.03862,197718.5008,21.03.2012 21:00:00.000 GMT-0000,1.04601,1.04843,1.03372,1.03916,198036.7991
AUDUSD,22.03.2012 21:00:00.000 GMT-0000,1.03859,1.04819,1.03716,1.04642,168865.429,22.03.2012 21:00:00.000 GMT-0000,1.03916,1.04839,1.03726,1.04693,169631.0609
AUDUSD,23.03.2012 21:00:00.000 GMT-0000,1.04642,1.04642,1.04642,1.04642,0,23.03.2012 21:00:00.000 GMT-0000,1.04693,1.04693,1.04693,1.04693,0
AUDUSD,24.03.2012 21:00:00.000 GMT-0000,1.04642,1.04642,1.04642,1.04642,0,24.03.2012 21:00:00.000 GMT-0000,1.04693,1.04693,1.04693,1.04693,0
AUDUSD,25.03.2012 22:00:00.000 GMT+0100,1.04621,1.05451,1.04263,1.05322,165783.7597,25.03.2012 22:00:00.000 GMT+0100,1.04647,1.05463,1.04271,1.0535,165401.7637
AUDUSD,26.03.2012 22:00:00.000 GMT+0100,1.05322,1.05575,1.04518,1.04593,161544.8758,26.03.2012 22:00:00.000 GMT+0100,1.05352,1.05581,1.04538,1.04612,160834.7016
AUDUSD,27.03.2012 22:00:00.000 GMT+0100,1.04592,1.04631,1.03555,1.03879,192947.0195,27.03.2012 22:00:00.000 GMT+0100,1.04623,1.04653,1.03568,1.03895,191502.1344
AUDUSD,28.03.2012 22:00:00.000 GMT+0100,1.03879,1.04042,1.03043,1.03816,198111.468,28.03.2012 22:00:00.000 GMT+0100,1.03896,1.0405,1.03055,1.03841,198610.1792
AUDUSD,29.03.2012 22:00:00.000 GMT+0100,1.03816,1.0415,1.03448,1.03463,169742.1858,29.03.2012 22:00:00.000 GMT+0100,1.03843,1.04164,1.03489,1.03495,169810.4601
AUDUSD,30.03.2012 22:00:00.000 GMT+0100,1.03463,1.03463,1.03463,1.03463,0,30.03.2012 22:00:00.000 GMT+0100,1.03495,1.03495,1.03495,1.03495,0
AUDUSD,31.03.2012 22:00:00.000 GMT+0100,1.03463,1.03463,1.03419,1.03419,0,31.03.2012 22:00:00.000 GMT+0100,1.03495,1.03495,1.03431,1.03431,0
AUDUSD,01.04.2012 22:00:00.000 GMT+0100,1.0448,1.04525,1.0366,1.04184,175430.9605,01.04.2012 22:00:00.000 GMT+0100,1.04518,1.04557,1.0367,1.04193,174000.6102
AUDUSD,02.04.2012 22:00:00.000 GMT+0100,1.04184,1.04561,1.03009,1.03298,193560.5783,02.04.2012 22:00:00.000 GMT+0100,1.04197,1.04575,1.03022,1.03326,193099.1786
AUDUSD,03.04.2012 22:00:00.000 GMT+0100,1.03295,1.03378,1.02433,1.02686,188647.1501,03.04.2012 22:00:00.000 GMT+0100,1.03326,1.03397,1.02441,1.02715,186891.9613
AUDUSD,04.04.2012 22:00:00.000 GMT+0100,1.02684,1.03229,1.02518,1.02971,157519.3061,04.04.2012 22:00:00.000 GMT+0100,1.02716,1.03237,1.02531,1.03004,156966.0811
AUDUSD,05.04.2012 22:00:00.000 GMT+0100,1.02965,1.03325,1.02767,1.03034,63207.4108,05.04.2012 22:00:00.000 GMT+0100,1.03013,1.03332,1.0278,1.03104,63256.8102
AUDUSD,06.04.2012 22:00:00.000 GMT+0100,1.03034,1.03034,1.03034,1.03034,0,06.04.2012 22:00:00.000 GMT+0100,1.03104,1.03104,1.03104,1.03104,0
AUDUSD,07.04.2012 22:00:00.000 GMT+0100,1.03034,1.03034,1.03034,1.03034,0,07.04.2012 22:00:00.000 GMT+0100,1.03104,1.03104,1.03104,1.03104,0
AUDUSD,08.04.2012 22:00:00.000 GMT+0100,1.02956,1.03319,1.02568,1.03121,97436.5021,08.04.2012 22:00:00.000 GMT+0100,1.03007,1.03328,1.02582,1.03143,96595.9677
AUDUSD,09.04.2012 22:00:00.000 GMT+0100,1.03113,1.03561,1.0247,1.02496,178016.2586,09.04.2012 22:00:00.000 GMT+0100,1.03143,1.03572,1.0249,1.02529,179318.5099
AUDUSD,10.04.2012 22:00:00.000 GMT+0100,1.02496,1.03324,1.02257,1.02981,172251.1683,10.04.2012 22:00:00.000 GMT+0100,1.02534,1.03335,1.02269,1.03002,170918.6908
AUDUSD,11.04.2012 22:00:00.000 GMT+0100,1.02981,1.04494,1.0297,1.04384,182070.0433,11.04.2012 22:00:00.000 GMT+0100,1.03011,1.04508,1.03009,1.04421,180666.0014
AUDUSD,12.04.2012 22:00:00.000 GMT+0100,1.04381,1.04516,1.03559,1.0371,169594.341,12.04.2012 22:00:00.000 GMT+0100,1.04419,1.04527,1.0357,1.0374,167180.5801
AUDUSD,13.04.2012 22:00:00.000 GMT+0100,1.0371,1.0371,1.0371,1.0371,0,13.04.2012 22:00:00.000 GMT+0100,1.0374,1.0374,1.0374,1.0374,0
AUDUSD,14.04.2012 22:00:00.000 GMT+0100,1.0371,1.0371,1.0371,1.0371,0,14.04.2012 22:00:00.000 GMT+0100,1.0374,1.0374,1.0374,1.0374,0
AUDUSD,15.04.2012 22:00:00.000 GMT+0100,1.03707,1.03788,1.0311,1.0355,185947.2472,15.04.2012 22:00:00.000 GMT+0100,1.03757,1.03825,1.0312,1.03577,183239.5152
AUDUSD,16.04.2012 22:00:00.000 GMT+0100,1.03549,1.04181,1.03043,1.03884,169126.7096,16.04.2012 22:00:00.000 GMT+0100,1.03577,1.04193,1.03051,1.03913,166304.799
AUDUSD,17.04.2012 22:00:00.000 GMT+0100,1.03887,1.04157,1.03404,1.03573,169342.348,17.04.2012 22:00:00.000 GMT+0100,1.03913,1.04168,1.03416,1.03597,166072.1053
