TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
EURUSD,05.06.2012 22:00:00.000 GMT+0100,1.24518,1.25851,1.24405,1.25811,270668.3348,05.06.2012 22:00:00.000 GMT+0100,1.24531,1.25863,1.24415,1.25823,266779.0381
EURUSD,06.06.2012 22:00:00.000 GMT+0100,1.25811,1.26249,1.25398,1.25599,262609.9978,06.06.2012 22:00:00.000 GMT+0100,1.25824,1.26262,1.25404,1.25613,254223.3798
EURUSD,07.06.2012 22:00:00.000 GMT+0100,1.25599,1.25742,1.24353,1.25159,247597.9601,07.06.2012 22:00:00.000 GMT+0100,1.25614,1.25755,1.24364,1.25174,233254.121
EURUSD,08.06.2012 22:00:00.000 GMT+0100,1.25159,1.25159,1.25159,1.25159,0,08.06.2012 22:00:00.000 GMT+0100,1.25174,1.25174,1.25174,1.25174,0
EURUSD,09.06.2012 22:00:00.000 GMT+0100,1.25159,1.25159,1.25159,1.25159,0,09.06.2012 22:00:00.000 GMT+0100,1.25174,1.25174,1.25174,1.25174,0
EURUSD,10.06.2012 22:00:00.000 GMT+0100,1.26385,1.26676,1.248,1.24825,264230.3799,10.06.2012 22:00:00.000 GMT+0100,1.26426,1.26695,1.24812,1.24833,259409.6514
EURUSD,11.06.2012 22:00:00.000 GMT+0100,1.24822,1.25287,1.24425,1.2503,276888.0487,11.06.2012 22:00:00.000 GMT+0100,1.24833,1.25295,1.24433,1.2504,264267.7894
EURUSD,12.06.2012 22:00:00.000 GMT+0100,1.25026,1.26098,1.24735,1.25566,267773.9133,12.06.2012 22:00:00.000 GMT+0100,1.25046,1.26109,1.24744,1.25579,261628.7909
EURUSD,13.06.2012 22:00:00.000 GMT+0100,1.25562,1.26362,1.25415,1.26316,257548.8891,13.06.2012 22:00:00.000 GMT+0100,1.25582,1.2637,1.25427,1.26346,253342.1495
EURUSD,14.06.2012 22:00:00.000 GMT+0100,1.26318,1.26642,1.2592,1.26381,224654.8602,14.06.2012 22:00:00.000 GMT+0100,1.26346,1.26659,1.25928,1.2644,223452.1514
EURUSD,15.06.2012 22:00:00.000 GMT+0100,1.26381,1.26381,1.26381,1.26381,0,15.06.2012 22:00:00.000 GMT+0100,1.2644,1.2644,1.2644,1.2644,0
EURUSD,16.06.2012 22:00:00.000 GMT+0100,1.26381,1.26381,1.26381,1.26381,0,16.06.2012 22:00:00.000 GMT+0100,1.2644,1.2644,1.2644,1.2644,0
EURUSD,17.06.2012 22:00:00.000 GMT+0100,1.26918,1.27474,1.25592,1.2576,274321.602,17.06.2012 22:00:00.000 GMT+0100,1.26958,1.27487,1.25603,1.25767,267501.772
EURUSD,18.06.2012 22:00:00.000 GMT+0100,1.2576,1.27302,1.25687,1.26846,257978.7396,18.06.2012 22:00:00.000 GMT+0100,1.25772,1.27311,1.25695,1.2686,256960.0719
EURUSD,19.06.2012 22:00:00.000 GMT+0100,1.26844,1.27408,1.26383,1.27068,255868.6376,19.06.2012 22:00:00.000 GMT+0100,1.2686,1.27417,1.26395,1.27083,257378.1985
EURUSD,20.06.2012 22:00:00.000 GMT+0100,1.27059,1.27071,1.25313,1.25396,265327.7707,20.06.2012 22:00:00.000 GMT+0100,1.27089,1.27089,1.25323,1.25412,267197.7006
EURUSD,21.06.2012 22:00:00.000 GMT+0100,1.25397,1.2583,1.25188,1.25669,222259.3806,21.06.2012 22:00:00.000 GMT+0100,1.25419,1.25841,1.25201,1.25722,220193.6204
EURUSD,22.06.2012 22:00:00.000 GMT+0100,1.25669,1.25669,1.25669,1.25669,0,22.06.2012 22:00:00.000 GMT+0100,1.25722,1.25722,1.25722,1.25722,0
EURUSD,23.06.2012 22:00:00.000 GMT+0100,1.25669,1.25669,1.25669,1.25669,0,23.06.2012 22:00:00.000 GMT+0100,1.25722,1.25722,1.25722,1.25722,0
EURUSD,24.06.2012 22:00:00.000 GMT+0100,1.25432,1.25577,1.24709,1.2503,205845.5181,24.06.2012 22:00:00.000 GMT+0100,1.25467,1.25594,1.24719,1.25049,197911.0403
EURUSD,25.06.2012 22:00:00.000 GMT+0100,1.2503,1.253,1.24416,1.2492,238743.6479,25.06.2012 22:00:00.000 GMT+0100,1.25052,1.25313,1.24422,1.24963,222918.396
EURUSD,26.06.2012 22:00:00.000 GMT+0100,1.24923,1.25079,1.2445,1.24688,204241.5696,26.06.2012 22:00:00.000 GMT+0100,1.24958,1.2509,1.2446,1.24697,204763.69
EURUSD,27.06.2012 22:00:00.000 GMT+0100,1.24676,1.25239,1.24071,1.2443,251080.4516,27.06.2012 22:00:00.000 GMT+0100,1.24697,1.2525,1.24079,1.24442,247924.9723
EURUSD,28.06.2012 22:00:00.000 GMT+0100,1.2443,1.26924,1.24323,1.26627,291968.8222,28.06.2012 22:00:00.000 GMT+0100,1.24444,1.26935,1.24335,1.26634,288498.1302
EURUSD,29.06.2012 22:00:00.000 GMT+0100,1.26627,1.26627,1.26627,1.26627,0,29.06.2012 22:00:00.000 GMT+0100,1.26634,1.26634,1.26634,1.26634,0
EURUSD,30.06.2012 22:00:00.000 GMT+0100,1.26627,1.26627,1.26627,1.26627,0,30.06.2012 22:00:00.000 GMT+0100,1.26634,1.26638,1.26634,1.26638,0
EURUSD,01.07.2012 22:00:00.000 GMT+0100,1.2675,1.26777,1.25679,1.25748,223118.9899,01.07.2012 22:00:00.000 GMT+0100,1.26771,1.26805,1.2569,1.2577,218808.6296
EURUSD,02.07.2012 22:00:00.000 GMT+0100,1.2575,1.26269,1.25586,1.26067,195499.0685,02.07.2012 22:00:00.000 GMT+0100,1.2577,1.2628,1.25601,1.26087,192506.8821
EURUSD,03.07.2012 22:00:00.000 GMT+0100,1.26067,1.26073,1.25082,1.25261,151329.1598,03.07.2012 22:00:00.000 GMT+0100,1.26086,1.2609,1.25088,1.2527,152918.2692
EURUSD,04.07.2012 22:00:00.000 GMT+0100,1.25264,1.25381,1.23638,1.23904,234926.641,04.07.2012 22:00:00.000 GMT+0100,1.25269,1.2539,1.23646,1.23925,231059.8997
EURUSD,05.07.2012 22:00:00.000 GMT+0100,1.23905,1.24008,1.22596,1.2285,224123.3002,05.07.2012 22:00:00.000 GMT+0100,1.23926,1.24017,1.22608,1.22908,221930.8718
EURUSD,06.07.2012 22:00:00.000 GMT+0100,1.2285,1.2285,1.2285,1.2285,0,06.07.2012 22:00:00.000 GMT+0100,1.22908,1.22908,1.22908,1.22908,0
EURUSD,07.07.2012 22:00:00.000 GMT+0100,1.2285,1.2285,1.2285,1.2285,0,07.07.2012 22:00:00.000 GMT+0100,1.22908,1.22908,1.22908,1.22908,0
EURUSD,08.07.2012 22:00:00.000 GMT+0100,1.22584,1.23227,1.22558,1.23119,206298.7385,08.07.2012 22:00:00.000 GMT+0100,1.22635,1.23235,1.22572,1.23134,202886.2095
EURUSD,09.07.2012 22:00:00.000 GMT+0100,1.23114,1.23336,1.2235,1.22491,225927.3504,09.07.2012 22:00:00.000 GMT+0100,1.23136,1.23346,1.2236,1.22508,217333.6407
EURUSD,10.07.2012 22:00:00.000 GMT+0100,1.2249,1.22963,1.2212,1.22379,219403.6383,10.07.2012 22:00:00.000 GMT+0100,1.22508,1.2297,1.22133,1.224,207008.2112
EURUSD,11.07.2012 22:00:00.000 GMT+0100,1.22379,1.22479,1.2167,1.22025,234654.2881,11.07.2012 22:00:00.000 GMT+0100,1.224,1.22496,1.21677,1.2204,217915.349
EURUSD,12.07.2012 22:00:00.000 GMT+0100,1.22024,1.22546,1.2162,1.22483,216421.9593,12.07.2012 22:00:00.000 GMT+0100,1.22044,1.22557,1.21629,1.22503,203306.4699
EURUSD,13.07.2012 22:00:00.000 GMT+0100,1.22483,1.22483,1.22483,1.22483,0,13.07.2012 22:00:00.000 GMT+0100,1.22503,1.22503,1.22503,1.22503,0
EURUSD,14.07.2012 22:00:00.000 GMT+0100,1.22483,1.22483,1.22483,1.22483,0,14.07.2012 22:00:00.000 GMT+0100,1.22503,1.22503,1.22503,1.22503,0
EURUSD,15.07.2012 22:00:00.000 GMT+0100,1.22646,1.22894,1.21755,1.22719,191785.3091,15.07.2012 22:00:00.000 GMT+0100,1.22667,1.22902,1.21762,1.22737,185001.8686
EURUSD,16.07.2012 22:00:00.000 GMT+0100,1.22713,1.23149,1.21885,1.22936,228052.8396,16.07.2012 22:00:00.000 GMT+0100,1.22741,1.23158,1.21898,1.22953,227701.0001
EURUSD,17.07.2012 22:00:00.000 GMT+0100,1.22936,1.23062,1.22165,1.22829,230472.3795,17.07.2012 22:00:00.000 GMT+0100,1.22956,1.2307,1.22174,1.22844,222207.1589
EURUSD,18.07.2012 22:00:00.000 GMT+0100,1.22829,1.23209,1.22288,1.228,233014.7478,18.07.2012 22:00:00.000 GMT+0100,1.22842,1.23218,1.22299,1.22822,221268.4377
EURUSD,19.07.2012 22:00:00.000 GMT+0100,1.22791,1.22825,1.21443,1.21563,217677.7938,19.07.2012 22:00:00.000 GMT+0100,1.22824,1.2284,1.21451,1.216,204796.7715
EURUSD,20.07.2012 22:00:00.000 GMT+0100,1.21563,1.21563,1.21563,1.21563,0,20.07.2012 22:00:00.000 GMT+0100,1.216,1.216,1.216,1.216,0
EURUSD,21.07.2012 22:00:00.000 GMT+0100,1.21563,1.21563,1.21563,1.21563,0,21.07.2012 22:00:00.000 GMT+0100,1.216,1.216,1.216,1.216,0
EURUSD,22.07.2012 22:00:00.000 GMT+0100,1.21143,1.21442,1.20684,1.21158,253056.2498,22.07.2012 22:00:00.000 GMT+0100,1.21202,1.21453,1.20694,1.21181,236961.4391
EURUSD,23.07.2012 22:00:00.000 GMT+0100,1.21159,1.21372,1.20419,1.2059,245787.8193,23.07.2012 22:00:00.000 GMT+0100,1.21181,1.21382,1.20425,1.206,229437.4793
EURUSD,24.07.2012 22:00:00.000 GMT+0100,1.20584,1.21674,1.20531,1.21574,253055.8576,24.07.2012 22:00:00.000 GMT+0100,1.20593,1.21685,1.20539,1.21587,241076.2293
EURUSD,25.07.2012 22:00:00.000 GMT+0100,1.21569,1.23284,1.21172,1.22817,249781.5595,25.07.2012 22:00:00.000 GMT+0100,1.21587,1.2329,1.21178,1.22844,242922.1892
EURUSD,26.07.2012 22:00:00.000 GMT+0100,1.22818,1.23899,1.22416,1.23182,269110.8106,26.07.2012 22:00:00.000 GMT+0100,1.22844,1.23905,1.22425,1.2321,261384.1882
EURUSD,27.07.2012 22:00:00.000 GMT+0100,1.23182,1.23182,1.23182,1.23182,0,27.07.2012 22:00:00.000 GMT+0100,1.2321,1.2321,1.2321,1.2321,0
EURUSD,28.07.2012 22:00:00.000 GMT+0100,1.23182,1.23182,1.23182,1.23182,0,28.07.2012 22:00:00.000 GMT+0100,1.2321,1.2321,1.2321,1.2321,0
EURUSD,29.07.2012 22:00:00.000 GMT+0100,1.22946,1.23102,1.22246,1.226,205976.9002,29.07.2012 22:00:00.000 GMT+0100,1.2296,1.23112,1.22258,1.22608,200064.8294
EURUSD,30.07.2012 22:00:00.000 GMT+0100,1.226,1.23291,1.2248,1.23024,198754.7198,30.07.2012 22:00:00.000 GMT+0100,1.22611,1.23303,1.22495,1.23038,205245.4396
EURUSD,31.07.2012 22:00:00.000 GMT+0100,1.23033,1.23362,1.2218,1.22242,159963.66,31.07.2012 22:00:00.000 GMT+0100,1.23038,1.23372,1.2219,1.22263,166426.6486
EURUSD,01.08.2012 22:00:00.000 GMT+0100,1.22243,1.23888,1.21339,1.21794,227257.2989,01.08.2012 22:00:00.000 GMT+0100,1.22264,1.23907,1.21347,1.21812,227676.9818
EURUSD,02.08.2012 22:00:00.000 GMT+0100,1.21794,1.23919,1.21664,1.23852,224536.9426,02.08.2012 22:00:00.000 GMT+0100,1.21813,1.2393,1.21673,1.23902,216257.1904
EURUSD,03.08.2012 22:00:00.000 GMT+0100,1.23852,1.23852,1.23852,1.23852,0,03.08.2012 22:00:00.000 GMT+0100,1.23902,1.23902,1.23902,1.23902,0
EURUSD,04.08.2012 22:00:00.000 GMT+0100,1.23852,1.23852,1.23852,1.23852,0,04.08.2012 22:00:00.000 GMT+0100,1.23902,1.23902,1.23902,1.23902,0
EURUSD,05.08.2012 22:00:00.000 GMT+0100,1.23925,1.24429,1.23413,1.23993,196003.4304,05.08.2012 22:00:00.000 GMT+0100,1.23963,1.24438,1.23425,1.24013,193700.1613
EURUSD,06.08.2012 22:00:00.000 GMT+0100,1.23997,1.24417,1.23757,1.2398,187869.8107,06.08.2012 22:00:00.000 GMT+0100,1.24014,1.24424,1.23765,1.24,188181.0301
EURUSD,07.08.2012 22:00:00.000 GMT+0100,1.2398,1.2402,1.23267,1.23646,187339.661,07.08.2012 22:00:00.000 GMT+0100,1.23999,1.24029,1.23276,1.23664,186935.5313
EURUSD,08.08.2012 22:00:00.000 GMT+0100,1.23642,1.23866,1.22668,1.23053,189553.9098,08.08.2012 22:00:00.000 GMT+0100,1.23663,1.23877,1.22675,1.23068,184736.5487
EURUSD,09.08.2012 22:00:00.000 GMT+0100,1.23053,1.23162,1.22412,1.22894,176227.4793,09.08.2012 22:00:00.000 GMT+0100,1.23071,1.23175,1.22422,1.22901,170320.8689
EURUSD,10.08.2012 22:00:00.000 GMT+0100,1.22894,1.22894,1.22894,1.22894,0,10.08.2012 22:00:00.000 GMT+0100,1.22901,1.22901,1.22901,1.22901,0
EURUSD,11.08.2012 22:00:00.000 GMT+0100,1.22894,1.22894,1.22894,1.22894,0,11.08.2012 22:00:00.000 GMT+0100,1.22901,1.22901,1.22901,1.22901,0
EURUSD,12.08.2012 22:00:00.000 GMT+0100,1.22894,1.23732,1.226,1.23313,164324.9312,12.08.2012 22:00:00.000 GMT+0100,1.22904,1.23742,1.22616,1.23327,163966.7515
EURUSD,13.08.2012 22:00:00.000 GMT+0100,1.23312,1.23851,1.23165,1.2321,170294.3492,13.08.2012 22:00:00.000 GMT+0100,1.23327,1.2386,1.23176,1.23234,168075.5797
EURUSD,14.08.2012 22:00:00.000 GMT+0100,1.2321,1.23432,1.22635,1.22895,140416.4902,14.08.2012 22:00:00.000 GMT+0100,1.23242,1.2344,1.22647,1.22911,137149.6204
EURUSD,15.08.2012 22:00:00.000 GMT+0100,1.22896,1.2372,1.2256,1.2355,163780.8911,15.08.2012 22:00:00.000 GMT+0100,1.22909,1.23726,1.2257,1.23567,160915.7
EURUSD,16.08.2012 22:00:00.000 GMT+0100,1.23548,1.23818,1.22894,1.23308,154463.1909,16.08.2012 22:00:00.000 GMT+0100,1.23567,1.2383,1.22906,1.23358,155341.8814
EURUSD,17.08.2012 22:00:00.000 GMT+0100,1.23308,1.23308,1.23308,1.23308,0,17.08.2012 22:00:00.000 GMT+0100,1.23358,1.23358,1.23358,1.23358,0
EURUSD,18.08.2012 22:00:00.000 GMT+0100,1.23308,1.23308,1.23308,1.23308,0,18.08.2012 22:00:00.000 GMT+0100,1.23358,1.23358,1.23358,1.23358,0
EURUSD,19.08.2012 22:00:00.000 GMT+0100,1.2348,1.23685,1.22948,1.23453,153175.186,19.08.2012 22:00:00.000 GMT+0100,1.2353,1.23692,1.22959,1.23465,151705.4008
EURUSD,20.08.2012 22:00:00.000 GMT+0100,1.2345,1.24872,1.23417,1.24718,188959.2991,20.08.2012 22:00:00.000 GMT+0100,1.23465,1.24885,1.23432,1.24735,182420.0211
EURUSD,21.08.2012 22:00:00.000 GMT+0100,1.2471,1.25379,1.2431,1.25285,181630.549,21.08.2012 22:00:00.000 GMT+0100,1.24737,1.25388,1.2432,1.253,186911.649
EURUSD,22.08.2012 22:00:00.000 GMT+0100,1.25286,1.25885,1.25233,1.25629,195659.0411,22.08.2012 22:00:00.000 GMT+0100,1.25302,1.25895,1.25244,1.25649,200535.0184
EURUSD,23.08.2012 22:00:00.000 GMT+0100,1.25624,1.25678,1.24843,1.25107,169268.7709,23.08.2012 22:00:00.000 GMT+0100,1.25648,1.25689,1.24851,1.25132,178429.2091
EURUSD,24.08.2012 22:00:00.000 GMT+0100,1.25107,1.25107,1.25107,1.25107,0,24.08.2012 22:00:00.000 GMT+0100,1.25132,1.25132,1.25132,1.25132,0
EURUSD,25.08.2012 22:00:00.000 GMT+0100,1.25107,1.25107,1.25107,1.25107,0,25.08.2012 22:00:00.000 GMT+0100,1.25132,1.25132,1.25132,1.25132,0
EURUSD,26.08.2012 22:00:00.000 GMT+0100,1.25096,1.25351,1.24898,1.24985,116628.3889,26.08.2012 22:00:00.000 GMT+0100,1.2512,1.25361,1.24907,1.24993,113893.0309
EURUSD,27.08.2012 22:00:00.000 GMT+0100,1.24985,1.25759,1.2465,1.25642,168121.7395,27.08.2012 22:00:00.000 GMT+0100,1.24994,1.25768,1.24661,1.25651,174548.5693
EURUSD,28.08.2012 22:00:00.000 GMT+0100,1.25642,1.25729,1.25183,1.25298,153641.1306,28.08.2012 22:00:00.000 GMT+0100,1.25652,1.25742,1.25195,1.25304,159870.5502
EURUSD,29.08.2012 22:00:00.000 GMT+0100,1.25296,1.25635,1.2488,1.2506,155437.7797,29.08.2012 22:00:00.000 GMT+0100,1.25304,1.25645,1.24888,1.25069,159424.2495
EURUSD,30.08.2012 22:00:00.000 GMT+0100,1.25058,1.26372,1.24933,1.25738,194412.51,30.08.2012 22:00:00.000 GMT+0100,1.25069,1.26385,1.24942,1.25782,195013.0291
EURUSD,31.08.2012 22:00:00.000 GMT+0100,1.25738,1.25758,1.25738,1.25758,0,31.08.2012 22:00:00.000 GMT+0100,1.25782,1.25782,1.25768,1.25768,0
EURUSD,01.09.2012 22:00:00.000 GMT+0100,1.25758,1.25758,1.25758,1.25758,0,01.09.2012 22:00:00.000 GMT+0100,1.25768,1.25768,1.25768,1.25768,0
EURUSD,02.09.2012 22:00:00.000 GMT+0100,1.25666,1.26091,1.25599,1.25919,118222.24,02.09.2012 22:00:00.000 GMT+0100,1.25693,1.26099,1.25608,1.25936,118336.1305
EURUSD,03.09.2012 22:00:00.000 GMT+0100,1.25919,1.26275,1.25553,1.25651,164519.9996,03.09.2012 22:00:00.000 GMT+0100,1.25934,1.26284,1.2556,1.25658,168235.7707
EURUSD,04.09.2012 22:00:00.000 GMT+0100,1.25651,1.2624,1.25015,1.25996,192660.2499,04.09.2012 22:00:00.000 GMT+0100,1.2566,1.2625,1.25024,1.26017,197985.6507
EURUSD,05.09.2012 22:00:00.000 GMT+0100,1.25994,1.26469,1.25611,1.26301,198613.9988,05.09.2012 22:00:00.000 GMT+0100,1.26016,1.26478,1.25622,1.26312,202375.3119
EURUSD,06.09.2012 22:00:00.000 GMT+0100,1.26302,1.28171,1.26263,1.28152,186653.7532,06.09.2012 22:00:00.000 GMT+0100,1.26312,1.28184,1.26275,1.28174,192644.9501
EURUSD,07.09.2012 22:00:00.000 GMT+0100,1.28152,1.28152,1.28152,1.28152,0,07.09.2012 22:00:00.000 GMT+0100,1.28174,1.28174,1.28174,1.28174,0
EURUSD,08.09.2012 22:00:00.000 GMT+0100,1.28152,1.28152,1.28152,1.28152,0,08.09.2012 22:00:00.000 GMT+0100,1.28174,1.28174,1.28174,1.28174,0
EURUSD,09.09.2012 22:00:00.000 GMT+0100,1.28067,1.28107,1.27553,1.27575,157832.3086,09.09.2012 22:00:00.000 GMT+0100,1.28085,1.28121,1.27565,1.27586,163264.8993
EURUSD,10.09.2012 22:00:00.000 GMT+0100,1.27576,1.28707,1.27546,1.28543,181705.2811,10.09.2012 22:00:00.000 GMT+0100,1.27586,1.28717,1.27558,1.28554,189576.8798
EURUSD,11.09.2012 22:00:00.000 GMT+0100,1.28544,1.29361,1.28399,1.28989,197555.1111,11.09.2012 22:00:00.000 GMT+0100,1.28554,1.29375,1.28412,1.29001,201942.4185
EURUSD,12.09.2012 22:00:00.000 GMT+0100,1.2899,1.30014,1.28742,1.29884,187088.8107,12.09.2012 22:00:00.000 GMT+0100,1.29003,1.30023,1.28777,1.2991,190711.2305
EURUSD,13.09.2012 22:00:00.000 GMT+0100,1.29882,1.3167,1.29797,1.31299,210794.331,13.09.2012 22:00:00.000 GMT+0100,1.29909,1.31677,1.29808,1.31309,211451.5084
EURUSD,14.09.2012 22:00:00.000 GMT+0100,1.31299,1.31299,1.31299,1.31299,0,14.09.2012 22:00:00.000 GMT+0100,1.31309,1.31309,1.31309,1.31309,0
EURUSD,15.09.2012 22:00:00.000 GMT+0100,1.31299,1.31299,1.31299,1.31299,0,15.09.2012 22:00:00.000 GMT+0100,1.31309,1.31309,1.31309,1.31309,0
EURUSD,16.09.2012 22:00:00.000 GMT+0100,1.31175,1.31694,1.30834,1.31167,174458.6706,16.09.2012 22:00:00.000 GMT+0100,1.31185,1.31703,1.30842,1.31176,171193.1292
EURUSD,17.09.2012 22:00:00.000 GMT+0100,1.31164,1.31194,1.3029,1.30474,180862.7711,17.09.2012 22:00:00.000 GMT+0100,1.31175,1.31211,1.30299,1.3048,187218.73
EURUSD,18.09.2012 22:00:00.000 GMT+0100,1.30467,1.30846,1.2993,1.30482,180289.1423,18.09.2012 22:00:00.000 GMT+0100,1.3048,1.30856,1.2994,1.30491,185784.1788
EURUSD,19.09.2012 22:00:00.000 GMT+0100,1.3048,1.30587,1.2921,1.29683,193427.0506,19.09.2012 22:00:00.000 GMT+0100,1.30491,1.30595,1.29215,1.2969,199056.4188
EURUSD,20.09.2012 22:00:00.000 GMT+0100,1.29685,1.30476,1.2955,1.29792,190536.3788,20.09.2012 22:00:00.000 GMT+0100,1.2969,1.30482,1.29562,1.29798,191921.768
EURUSD,21.09.2012 22:00:00.000 GMT+0100,1.29792,1.29792,1.29792,1.29792,0,21.09.2012 22:00:00.000 GMT+0100,1.29798,1.29798,1.29798,1.29798,0
EURUSD,22.09.2012 22:00:00.000 GMT+0100,1.29792,1.29792,1.29792,1.29792,0,22.09.2012 22:00:00.000 GMT+0100,1.29798,1.29798,1.29798,1.29798,0
EURUSD,23.09.2012 22:00:00.000 GMT+0100,1.29749,1.29878,1.28904,1.29301,142982.4394,23.09.2012 22:00:00.000 GMT+0100,1.2976,1.29884,1.28914,1.29314,145889.5001
EURUSD,24.09.2012 22:00:00.000 GMT+0100,1.293,1.29706,1.28871,1.28995,162971.7506,24.09.2012 22:00:00.000 GMT+0100,1.29316,1.29715,1.28878,1.29009,164733.999
EURUSD,25.09.2012 22:00:00.000 GMT+0100,1.28992,1.29126,1.2835,1.28728,151684.7297,25.09.2012 22:00:00.000 GMT+0100,1.29014,1.29134,1.2836,1.28741,160895.3184
EURUSD,26.09.2012 22:00:00.000 GMT+0100,1.28728,1.29282,1.28307,1.29132,162221.0405,26.09.2012 22:00:00.000 GMT+0100,1.28737,1.2929,1.28316,1.29136,162259.5214
EURUSD,27.09.2012 22:00:00.000 GMT+0100,1.2913,1.29596,1.28387,1.28591,193873.1811,27.09.2012 22:00:00.000 GMT+0100,1.29134,1.29605,1.28393,1.28598,199470.7293
EURUSD,28.09.2012 22:00:00.000 GMT+0100,1.28591,1.28591,1.28591,1.28591,0,28.09.2012 22:00:00.000 GMT+0100,1.28598,1.28598,1.28598,1.28598,0
EURUSD,29.09.2012 22:00:00.000 GMT+0100,1.28591,1.28591,1.28591,1.28591,0,29.09.2012 22:00:00.000 GMT+0100,1.28598,1.28598,1.28598,1.28598,0
EURUSD,30.09.2012 22:00:00.000 GMT+0100,1.28444,1.29381,1.28038,1.28877,185847.8198,30.09.2012 22:00:00.000 GMT+0100,1.28468,1.29393,1.28044,1.28888,188881.6305
EURUSD,01.10.2012 22:00:00.000 GMT+0100,1.28877,1.29676,1.28799,1.29191,165811.3203,01.10.2012 22:00:00.000 GMT+0100,1.2889,1.29686,1.28807,1.292,167181.6
EURUSD,02.10.2012 22:00:00.000 GMT+0100,1.29189,1.29367,1.28772,1.29049,169707.3398,02.10.2012 22:00:00.000 GMT+0100,1.29196,1.29375,1.28778,1.29059,170124.0289
EURUSD,03.10.2012 22:00:00.000 GMT+0100,1.2905,1.30312,1.29008,1.30174,186845.7918,03.10.2012 22:00:00.000 GMT+0100,1.29059,1.30319,1.29023,1.30184,189076.83
EURUSD,04.10.2012 22:00:00.000 GMT+0100,1.30174,1.30714,1.29938,1.30344,170021.7611,04.10.2012 22:00:00.000 GMT+0100,1.30181,1.30721,1.29944,1.3035,169398.74
EURUSD,05.10.2012 22:00:00.000 GMT+0100,1.30344,1.30344,1.30344,1.30344,0,05.10.2012 22:00:00.000 GMT+0100,1.3035,1.3035,1.3035,1.3035,0
EURUSD,06.10.2012 22:00:00.000 GMT+0100,1.30344,1.30344,1.30344,1.30344,0,06.10.2012 22:00:00.000 GMT+0100,1.3035,1.3035,1.3035,1.3035,0
EURUSD,07.10.2012 22:00:00.000 GMT+0100,1.30227,1.30256,1.29371,1.29675,135188.6993,07.10.2012 22:00:00.000 GMT+0100,1.30248,1.3028,1.29384,1.29689,132640.5287
EURUSD,08.10.2012 22:00:00.000 GMT+0100,1.29675,1.29906,1.28592,1.2885,183446.649,08.10.2012 22:00:00.000 GMT+0100,1.29691,1.29914,1.28601,1.28854,183971.9392
EURUSD,09.10.2012 22:00:00.000 GMT+0100,1.2885,1.29127,1.28352,1.28748,174239.6314,09.10.2012 22:00:00.000 GMT+0100,1.28855,1.29133,1.28357,1.28759,173010.7102
EURUSD,10.10.2012 22:00:00.000 GMT+0100,1.28748,1.29511,1.28258,1.29269,169749.4993,10.10.2012 22:00:00.000 GMT+0100,1.28753,1.2952,1.28267,1.29279,173624.2192
EURUSD,11.10.2012 22:00:00.000 GMT+0100,1.29267,1.29906,1.29219,1.29522,157271.8503,11.10.2012 22:00:00.000 GMT+0100,1.29279,1.29912,1.29231,1.29539,158436.0194
EURUSD,12.10.2012 22:00:00.000 GMT+0100,1.29522,1.29522,1.29522,1.29522,0,12.10.2012 22:00:00.000 GMT+0100,1.29539,1.29539,1.29539,1.29539,0
EURUSD,13.10.2012 22:00:00.000 GMT+0100,1.29522,1.29522,1.29522,1.29522,0,13.10.2012 22:00:00.000 GMT+0100,1.29539,1.29539,1.29539,1.29539,0
EURUSD,14.10.2012 22:00:00.000 GMT+0100,1.29527,1.29786,1.28905,1.29484,157962.5703,14.10.2012 22:00:00.000 GMT+0100,1.29535,1.29792,1.28913,1.29492,159932.4108
EURUSD,15.10.2012 22:00:00.000 GMT+0100,1.29482,1.30606,1.2942,1.30531,175361.6807,15.10.2012 22:00:00.000 GMT+0100,1.29492,1.30615,1.29433,1.3054,177478.1717
EURUSD,16.10.2012 22:00:00.000 GMT+0100,1.30532,1.31386,1.30525,1.31185,183919.3311,16.10.2012 22:00:00.000 GMT+0100,1.30541,1.31392,1.30535,1.31193,186130.9403
EURUSD,17.10.2012 22:00:00.000 GMT+0100,1.31192,1.31285,1.3055,1.30663,169244.7395,17.10.2012 22:00:00.000 GMT+0100,1.31195,1.31291,1.30562,1.30671,167240.4698
EURUSD,18.10.2012 22:00:00.000 GMT+0100,1.30662,1.30767,1.30129,1.30188,145949.4301,18.10.2012 22:00:00.000 GMT+0100,1.30671,1.30775,1.30134,1.3023,148113.249
EURUSD,19.10.2012 22:00:00.000 GMT+0100,1.30188,1.30188,1.30188,1.30188,0,19.10.2012 22:00:00.000 GMT+0100,1.3023,1.3023,1.3023,1.3023,0
EURUSD,20.10.2012 22:00:00.000 GMT+0100,1.30188,1.30188,1.30188,1.30188,0,20.10.2012 22:00:00.000 GMT+0100,1.3023,1.3023,1.3023,1.3023,0
EURUSD,21.10.2012 22:00:00.000 GMT+0100,1.30189,1.3083,1.30152,1.30594,141465.7801,21.10.2012 22:00:00.000 GMT+0100,1.30196,1.3084,1.30165,1.30602,150034.4086
